username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
shufflingman,BorisJohnson,Hope ur pm soon,0,0,0,1111697264488136704,https://twitter.com/shufflingman/status/1111697264488136704,47180724,2019-03-29 18:30:56+00:00,Fri Mar 29 18:30:56 +0000 2019,,,,
RPJSmith,DavidLammy,"@BorisJohnson #EnemyOfThePeople no. 1. You will never be my Prime Minister you lying, duplicitous, chauvinistic, racist, elitist, arrogant, self - important, pompous buffoon.",0,0,0,1111697262957264896,https://twitter.com/RPJSmith/status/1111697262957264896,123890421,2019-03-29 18:30:56+00:00,Fri Mar 29 18:30:56 +0000 2019,#EnemyOfThePeople,@BorisJohnson,,https://twitter.com/DavidLammy/status/1111583479249227776
ollydenton,BorisJohnson,"You can't deliver the Brexit people voted for, because it was a lie, and you should know that as you are the lier that lied about it.",0,1,0,1111697262936313856,https://twitter.com/ollydenton/status/1111697262936313856,138723862,2019-03-29 18:30:56+00:00,Fri Mar 29 18:30:56 +0000 2019,,,,
RELaunchpad,,Boris Sanchez shares tips for newbies to #RealEstateInvesting. Tune in to this episode of #RealEstateLaunchpad to hear him share! #REI #RealEstate http://bit.ly/2WcKVwp,0,0,0,1111697229780340738,https://twitter.com/RELaunchpad/status/1111697229780340738,1025457630381334529,2019-03-29 18:30:48+00:00,Fri Mar 29 18:30:48 +0000 2019,#RealEstateInvesting #RealEstateLaunchpad #REI #RealEstate,,,http://bit.ly/2WcKVwp
simplous,BorisJohnson,When the going got tough you chickened out.,0,19,0,1111697214932422657,https://twitter.com/simplous/status/1111697214932422657,214043646,2019-03-29 18:30:45+00:00,Fri Mar 29 18:30:45 +0000 2019,,,,
Marco_Gamba,,"I want all MPs to know that, in the case they would like to increase the number of Brexit-related motions, the new release of BORIS now allows coding using both lower case and capitalised keys @BORIS_behav_obs",1,3,0,1111697209156947970,https://twitter.com/Marco_Gamba/status/1111697209156947970,176188054,2019-03-29 18:30:43+00:00,Fri Mar 29 18:30:43 +0000 2019,,@BORIS_behav_obs,,
LloydAndrew1403,BorisJohnson,Then why aren't we leaving with no deal?,0,0,0,1111697208829714437,https://twitter.com/LloydAndrew1403/status/1111697208829714437,974761839367254018,2019-03-29 18:30:43+00:00,Fri Mar 29 18:30:43 +0000 2019,,,,
obsefton,peoplesvote_uk,There it is @BorisJohnson @IDuncanSmithMP @DominicRaab @DavidDavisMP have all voted for something they accept would be worse for us than being in the EU. They can never be trusted to act in our interests again. Shameful hypocrisy.They should all resign from public office now,4,4,0,1111697174218399751,https://twitter.com/obsefton/status/1111697174218399751,984542460528427008,2019-03-29 18:30:35+00:00,Fri Mar 29 18:30:35 +0000 2019,,@BorisJohnson @IDuncanSmithMP @DominicRaab @DavidDavisMP,,https://twitter.com/peoplesvote_uk/status/1111688510916960257
BeluRm_Ok,,Quiero ver a boris o a fisher lokkkkooo,0,1,0,1111697171047464960,https://twitter.com/BeluRm_Ok/status/1111697171047464960,2538056900,2019-03-29 18:30:34+00:00,Fri Mar 29 18:30:34 +0000 2019,,,,
CamilaPenrayfon,pjheffs, ,0,0,0,1111697118627090432,https://twitter.com/CamilaPenrayfon/status/1111697118627090432,2808043290,2019-03-29 18:30:22+00:00,Fri Mar 29 18:30:22 +0000 2019,,,,
BarryON56339812,Nigel_Farage,He has such an ego. A bit like Bonzo Boris.,0,0,0,1111697106971054080,https://twitter.com/BarryON56339812/status/1111697106971054080,875814026042900481,2019-03-29 18:30:19+00:00,Fri Mar 29 18:30:19 +0000 2019,,,,
minitrue2020,BorisJohnson,Don't let them criticise you for completely changing your mind and ditching your principles. We are entitled to change our views. I once thought you were amusing. Now I think you are a sinister pile of shit,0,13,1,1111697097110233088,https://twitter.com/minitrue2020/status/1111697097110233088,875764575634956288,2019-03-29 18:30:16+00:00,Fri Mar 29 18:30:16 +0000 2019,,,,
GTscharner,tagesanzeiger,"Immer spottet man über blonde Frauen. It's a shame! Wo's aber wie die Faust auf's Auge zutrifft, ist bei den beiden blondesten Blondies der Weltgeschichte: Donald und Boris. Beide blond, beide blöd. Und beide haben ihre Bewunderer! Wie blond müssen denn die sein?",1,3,0,1111697092446171137,https://twitter.com/GTscharner/status/1111697092446171137,969215015600513024,2019-03-29 18:30:15+00:00,Fri Mar 29 18:30:15 +0000 2019,,,,
Tedge41060679,BorisJohnson,A very sad day for UK democracy 3 years of a contraved charade by dictatorial remain MPs insisting that are doing the best for the UK! We should vote them all out,0,0,0,1111697092001648640,https://twitter.com/Tedge41060679/status/1111697092001648640,1086719105087008768,2019-03-29 18:30:15+00:00,Fri Mar 29 18:30:15 +0000 2019,,,,
DavidSoulsby11,campbellclaret,One nasty bully in every interview your in. Then there is the war. The immigration to get more Labour voters... If you said the sky was blue.........,0,0,0,1111697077845807104,https://twitter.com/DavidSoulsby11/status/1111697077845807104,1078621644434882560,2019-03-29 18:30:12+00:00,Fri Mar 29 18:30:12 +0000 2019,,,,
EliKane8,,A softer Brexit is not acceptable the only way forward is WTO. We must find some way to deliver this @Jacob_Rees_Mogg @BorisJohnson @PeterBoneUK @DominicRaab The ERG et al must use all their political guile to get us out on the 12th April or this Brexit disharmony will go on &amp; on,10,18,1,1111697075153129472,https://twitter.com/EliKane8/status/1111697075153129472,718320879931932674,2019-03-29 18:30:11+00:00,Fri Mar 29 18:30:11 +0000 2019,,@Jacob_Rees_Mogg @BorisJohnson @PeterBoneUK @DominicRaab,,
BorisOwes,,"As of 6:30pm, 29th March 2019, @BorisJohnson owes our NHS £49.09 billion. ",1,1,0,1111697032110989314,https://twitter.com/BorisOwes/status/1111697032110989314,746493566906675200,2019-03-29 18:30:01+00:00,Fri Mar 29 18:30:01 +0000 2019,,@BorisJohnson,,http://whatdoesborisowe.co.uk
paulogalvani,hans_sincero,"@fefito o mais novo notável historiador. Suas teses e descobertas estão ao mesmo nível e importância de Heródoto, Eric Hobsbawm, Boris, Flavo Jusefo... Personificação da ignorância, imbecilidade e irracionalidade em pessoa. Consegue mimizar + q criança de 5 anos #FefitoBocadeLixo",0,2,0,1111697007373152256,https://twitter.com/paulogalvani/status/1111697007373152256,182823298,2019-03-29 18:29:55+00:00,Fri Mar 29 18:29:55 +0000 2019,#FefitoBocadeLixo,@fefito,,
tweets_nika,FightingNet,Boris Johnson did send out a tweet ..I told him I do not take words just VOTEs,0,1,0,1111696998569263106,https://twitter.com/tweets_nika/status/1111696998569263106,1011513579433013248,2019-03-29 18:29:53+00:00,Fri Mar 29 18:29:53 +0000 2019,,,,
alancccccc,BorisJohnson,"I think he does complain too much: we all know why you changed your mind and hopefully those who voted leave will see you as in principled, in it for me chancer you are.",0,1,0,1111696944450150401,https://twitter.com/alancccccc/status/1111696944450150401,288785996,2019-03-29 18:29:40+00:00,Fri Mar 29 18:29:40 +0000 2019,,,,
Stevethered2,John_Perry_UK,"You thought Boris Johnson was principled? Have you just come out of a 9 years coma?? Water canon; garden bridge, Olympic stadium, fire station closures. Oh and being the crowned prince of flip flopping, just for personal gain... Principled!!!",0,3,0,1111696929048707073,https://twitter.com/Stevethered2/status/1111696929048707073,782112141834870784,2019-03-29 18:29:36+00:00,Fri Mar 29 18:29:36 +0000 2019,,,,
HelNel3105,BorisJohnson,You are voting now as it suits you. Not the people. You,0,0,0,1111696915811450880,https://twitter.com/HelNel3105/status/1111696915811450880,4511605693,2019-03-29 18:29:33+00:00,Fri Mar 29 18:29:33 +0000 2019,,,,
tutaekuri,,How on earth did England ever have an empire? #brexit. Lot of bumbling fools in government. Can’t wait for the chief bumbling fool (one Boris) to be the last PM standing! Take another referendum you #twatwaffles and stop all this #loonfuckery.,0,0,0,1111696900674076672,https://twitter.com/tutaekuri/status/1111696900674076672,359255296,2019-03-29 18:29:30+00:00,Fri Mar 29 18:29:30 +0000 2019,#brexit #twatwaffles #loonfuckery,,,
theflightmusic,drumastersmusic,He’s got it literally the opposite way round...,0,1,0,1111696891677458432,https://twitter.com/theflightmusic/status/1111696891677458432,239885802,2019-03-29 18:29:27+00:00,Fri Mar 29 18:29:27 +0000 2019,,,,
EmLemoine,PLudosky,"Breizatao est un site nationaliste réutilisé par Boris Le Lay, blogueur ouvertement antisémite, homophobe, islamophobe et raciste, placé sous mandat de recherche, en fuite au Japon. @PLudosky : Jusqu'où ira votre ignominie et vos collusions avec l'extrême-droite? #GiletsJaunes",8,8,0,1111696881254580224,https://twitter.com/EmLemoine/status/1111696881254580224,43130495,2019-03-29 18:29:25+00:00,Fri Mar 29 18:29:25 +0000 2019,#GiletsJaunes,@PLudosky,,https://twitter.com/PLudosky/status/1111558945070551043
Poorinthepocket,BorisJohnson,,0,0,0,1111696880889749504,https://twitter.com/Poorinthepocket/status/1111696880889749504,951394362554011653,2019-03-29 18:29:25+00:00,Fri Mar 29 18:29:25 +0000 2019,,,,
ryanxnayr,SebastianEPayne,Raab and Boris only contenders,0,0,1,1111696870806564864,https://twitter.com/ryanxnayr/status/1111696870806564864,429840193,2019-03-29 18:29:22+00:00,Fri Mar 29 18:29:22 +0000 2019,,,,
gabriel_enriq,,"Escuchar a Cultura sin Boris estará bien extraño, Árboles queda cancelada sin él",0,1,0,1111696850426478592,https://twitter.com/gabriel_enriq/status/1111696850426478592,1861611498,2019-03-29 18:29:18+00:00,Fri Mar 29 18:29:18 +0000 2019,,,,
_gamubear,ZiggyZagz,Boris is so adorable omfgggg ,0,2,1,1111696848975060992,https://twitter.com/_gamubear/status/1111696848975060992,980684934019821568,2019-03-29 18:29:17+00:00,Fri Mar 29 18:29:17 +0000 2019,,,,
JohnLatham1960,GerardBattenUK,"Given that your Brexit fellow traveller, Boris Johnson, wasted taxpayers money on water cannons he couldn’t use because there’s no legal power to use them in the UK, you should know this is a lie. But then again, you do know it’s a lie, don’t you?",0,0,0,1111696825864589312,https://twitter.com/JohnLatham1960/status/1111696825864589312,221783983,2019-03-29 18:29:12+00:00,Fri Mar 29 18:29:12 +0000 2019,,,,
maltravers2011,changingworship,As a clergyman I sigh with exasperation,0,1,2,1111696822219800576,https://twitter.com/maltravers2011/status/1111696822219800576,576644345,2019-03-29 18:29:11+00:00,Fri Mar 29 18:29:11 +0000 2019,,,,
solamiga,JohnHHancock,"Wot, not even top Brexiters Boris and JRM wanted to be seen with this lot? Must be bad. ",1,2,0,1111696810760900608,https://twitter.com/solamiga/status/1111696810760900608,84074624,2019-03-29 18:29:08+00:00,Fri Mar 29 18:29:08 +0000 2019,,,,https://twitter.com/JohnHHancock/status/1111694933637898242
CarlosT04740246,,"Concuerdo con Baradit y Boris Yopo, pero no se olviden que ellos gobiernan porque las otras alternativas son peores, muestran una cara democrática y no son más que aprovechadores nepotistas y lucran con la política",0,0,0,1111696805237002242,https://twitter.com/CarlosT04740246/status/1111696805237002242,1028129094783905793,2019-03-29 18:29:07+00:00,Fri Mar 29 18:29:07 +0000 2019,,,,
DeborahHTalbot,,"In my happy place imagining A50 will be revoked, swiftly followed by a GE, an Inquiry into electoral interference, the prosecution of Aaron Banks, Nigel Farage and Boris Johnson, anti trust laws against tech giants, in no particular order....and then I'll get my bathroom done.",0,6,1,1111696782587772930,https://twitter.com/DeborahHTalbot/status/1111696782587772930,3114848459,2019-03-29 18:29:01+00:00,Fri Mar 29 18:29:01 +0000 2019,,,,
randompunk,BorisJohnson,".@BorisJohnson I knew I should have pushed you off your bike and into the Tyne when I had the chance, you duplicitous, self-serving blancmange. How dare you?!",0,1,0,1111696752573329410,https://twitter.com/randompunk/status/1111696752573329410,20692650,2019-03-29 18:28:54+00:00,Fri Mar 29 18:28:54 +0000 2019,,@BorisJohnson,,
Texbhoy,BorisJohnson,"Hope you get the PM job, it would guarantee Scottish Independence.",0,0,0,1111696731413143552,https://twitter.com/Texbhoy/status/1111696731413143552,220865632,2019-03-29 18:28:49+00:00,Fri Mar 29 18:28:49 +0000 2019,,,,
stevesearles1,richardcalhoun,Bad move Jacob and Boris ,0,0,0,1111696714572926978,https://twitter.com/stevesearles1/status/1111696714572926978,708783270532616193,2019-03-29 18:28:45+00:00,Fri Mar 29 18:28:45 +0000 2019,,,,https://twitter.com/richardcalhoun/status/1111638015645048838
MTM130,_chrisjones_,And Boris calling them “the Irish”....and they such staunch loyalists....talk about coming back to bite you in the arse ,0,40,2,1111696697841852416,https://twitter.com/MTM130/status/1111696697841852416,417245287,2019-03-29 18:28:41+00:00,Fri Mar 29 18:28:41 +0000 2019,,,,
wellscoates1934,BorisJohnson,Not. One. Single. Message. Of. Support.,0,0,0,1111696661879930881,https://twitter.com/wellscoates1934/status/1111696661879930881,1091639950334926853,2019-03-29 18:28:33+00:00,Fri Mar 29 18:28:33 +0000 2019,,,,
radio1be,,"""Ik kijk graag naar iedereen in mijn omgeving en ook naar mensen die ik niet ken, en die maken mij allemaal tot wie ik ben"" acteur Boris Van Severen #CultureClub ""Ik ben nogal lui van nature. Maar als ik de deadline zie vlieg ik er wel in""",0,1,0,1111696657136214016,https://twitter.com/radio1be/status/1111696657136214016,34554377,2019-03-29 18:28:32+00:00,Fri Mar 29 18:28:32 +0000 2019,#CultureClub,,,
Raritania01,stucam7771,One of the ironies-how little those educations seem to mean in terms of genuine intellectual cultivation; how unbelievably mediocre they appear to anyone not intimidated by their accents and arrogance. Boris Johnson was President of the Oxford Union. Think about that.,0,1,1,1111696654271422464,https://twitter.com/Raritania01/status/1111696654271422464,3364310884,2019-03-29 18:28:31+00:00,Fri Mar 29 18:28:31 +0000 2019,,,,
vinibortoli53,larissabhrz,Também né Boris ,0,1,0,1111696518115979264,https://twitter.com/vinibortoli53/status/1111696518115979264,834087777629302787,2019-03-29 18:27:58+00:00,Fri Mar 29 18:27:58 +0000 2019,,,,
jillbelle7,BBCPeterH,"Well at least he admitted it, but what of Boris and friends did they do the same thing? would'nt want BJ as leader totally untrustworthy in every way.",0,0,0,1111696503511441409,https://twitter.com/jillbelle7/status/1111696503511441409,990322999982264320,2019-03-29 18:27:55+00:00,Fri Mar 29 18:27:55 +0000 2019,,,,
davemee,StevePeers,"It’s @michaelgove, @BorisJohnson and Cummings’ little criminal project ",0,0,0,1111696489607241728,https://twitter.com/davemee/status/1111696489607241728,6713172,2019-03-29 18:27:52+00:00,Fri Mar 29 18:27:52 +0000 2019,,@michaelgove @BorisJohnson,,https://twitter.com/StevePeers/status/1111685815732789248
nosugarpop,,"Just going to unfollow JRMogg now , still in two minds about Boris !",1,0,1,1111696484091789312,https://twitter.com/nosugarpop/status/1111696484091789312,1137812378,2019-03-29 18:27:50+00:00,Fri Mar 29 18:27:50 +0000 2019,,,,
JKAStiller,,And Boris Johnson keeps singing in his straitjacket: I am the egg man They are the egg men I am the walrus Goo goo g'joob #BrexitDay,0,0,0,1111696457160110080,https://twitter.com/JKAStiller/status/1111696457160110080,906723451,2019-03-29 18:27:44+00:00,Fri Mar 29 18:27:44 +0000 2019,#BrexitDay,,,
defnotscifi,james_cj_w,"I'm surprised. I never thought they'd actually get to grips with facts. True leaders, like Boris, don't have to bother with any of the boring detail.",0,1,0,1111696437065236480,https://twitter.com/defnotscifi/status/1111696437065236480,842415754205102081,2019-03-29 18:27:39+00:00,Fri Mar 29 18:27:39 +0000 2019,,,,
Nemhthenga,AngelaRayner,It doesn't matter what Boris's interests are or what you claim them to be. He is right in what he says and you are wrong.,0,0,0,1111696428043300865,https://twitter.com/Nemhthenga/status/1111696428043300865,930345801108344834,2019-03-29 18:27:37+00:00,Fri Mar 29 18:27:37 +0000 2019,,,,
adamfendt,BorisJohnson,You are not fit to hold office you’ve made a poor decision and this will back fire on you #weasel,0,0,0,1111696407306616834,https://twitter.com/adamfendt/status/1111696407306616834,226127099,2019-03-29 18:27:32+00:00,Fri Mar 29 18:27:32 +0000 2019,#weasel,,,
zuluzim909,ElectoralCommUK,Any comment now @michaelgove @BorisJohnson ? #VoteLeaveBrokeTheLaw,0,0,0,1111696400906100738,https://twitter.com/zuluzim909/status/1111696400906100738,766939328220192768,2019-03-29 18:27:30+00:00,Fri Mar 29 18:27:30 +0000 2019,#VoteLeaveBrokeTheLaw,@michaelgove @BorisJohnson,,https://twitter.com/ElectoralCommUK/status/1111682932979232768
ColSkye,JohnFinagin,"..p***-up in even his favourite brewery, more like! Wonder what it feels for @Nigel_Farage &amp; @BorisJohnson to experience what Parliamentary sovereignty of the U.K. Parliament is like, doing down the detestable @10DowningStreet !",0,1,0,1111696398855090183,https://twitter.com/ColSkye/status/1111696398855090183,280938075,2019-03-29 18:27:30+00:00,Fri Mar 29 18:27:30 +0000 2019,,@Nigel_Farage @BorisJohnson @10DowningStreet,,https://twitter.com/JohnFinagin/status/1111692113199140864
vivjones10,BorisJohnson,It’s a very sad day. ,0,3,0,1111696390764285952,https://twitter.com/vivjones10/status/1111696390764285952,179673366,2019-03-29 18:27:28+00:00,Fri Mar 29 18:27:28 +0000 2019,,,,
IBoyd1966,JordanPHunter,We’ve already done that and they won’t let it happen. Democracy is dead.,0,0,0,1111696378600869895,https://twitter.com/IBoyd1966/status/1111696378600869895,1569987906,2019-03-29 18:27:25+00:00,Fri Mar 29 18:27:25 +0000 2019,,,,
Ianc1102,OwenJones84,"What a bastard. He’s in great company with Farage, Rees-mogg and Boris. Shameless, amoral. @SpoonsWorkers",0,0,0,1111696349131612164,https://twitter.com/Ianc1102/status/1111696349131612164,302500964,2019-03-29 18:27:18+00:00,Fri Mar 29 18:27:18 +0000 2019,,@SpoonsWorkers,,
BermondseyT,,#EU @BorisJohnson @Jacob_Rees_Mogg What the hell R U 2 doing? Stand by your decisions &amp; C them through. U R meant 2 B Brexit leaders! but I'm sorry 2 say U have let us down. Think about your next moves wisely &amp; get your backbones straightened. WTO is the ONLY WAY out of this mess,0,0,0,1111696339442847745,https://twitter.com/BermondseyT/status/1111696339442847745,100818501,2019-03-29 18:27:16+00:00,Fri Mar 29 18:27:16 +0000 2019,#EU,@BorisJohnson @Jacob_Rees_Mogg,,
marshnkiss,BorisJohnson,"Even with the support of you and your two-faced back-stabbing friends, it didn't get through #nodeal",0,0,0,1111696320207773698,https://twitter.com/marshnkiss/status/1111696320207773698,578279003,2019-03-29 18:27:11+00:00,Fri Mar 29 18:27:11 +0000 2019,#nodeal,,,
EveMoran15,lulabelldesigns,"There was a vote, but not a single plan as to how to implement it.",0,6,1,1111696282261901322,https://twitter.com/EveMoran15/status/1111696282261901322,787366920127389696,2019-03-29 18:27:02+00:00,Fri Mar 29 18:27:02 +0000 2019,,,,
mscrow,carolecadwalla,"Glorious, just glorious. Enjoy Not Brexit Day Aaron Banks, Nigel Farage, Boris Johnson, Jacob Rees-Mogg, Theresa May and co #VoteLeaveBrokeTheLaw #BrexitDay #DodgyDealers @LeaveEUOfficial @Aaron_banks @andywigmore @Nigel_Farage @BorisJohnson @theresa_may @Jacob_Rees_Mogg",2,3,0,1111696277660749828,https://twitter.com/mscrow/status/1111696277660749828,29070322,2019-03-29 18:27:01+00:00,Fri Mar 29 18:27:01 +0000 2019,#VoteLeaveBrokeTheLaw #BrexitDay #DodgyDealers,@LeaveEUOfficial @aaron_banks @andywigmore @Nigel_Farage @BorisJohnson @theresa_may @Jacob_Rees_Mogg,,https://twitter.com/carolecadwalla/status/1111688875704020994
sarahloyd,,Boris Diaw Jokingly Recalls Manu Ginobili's Love For Corny Math Riddles ,0,0,0,1111696275114729472,https://twitter.com/sarahloyd/status/1111696275114729472,4075241,2019-03-29 18:27:00+00:00,Fri Mar 29 18:27:00 +0000 2019,,,,https://clutchpoints.com/spurs-news-gregg-popovich-and-boris-diaw-joke-manu-ginobilis-love-mathematics/?utm_medium=social&utm_source=twitter_sarahloyd
TomGardiner7,cash4questions2,We get the PMs we deserve mate and I'm afraid when it comes to general elections the voter goes for personality over substance so Boris is the most likely to win a GE.,0,0,0,1111696241036050434,https://twitter.com/TomGardiner7/status/1111696241036050434,747269461,2019-03-29 18:26:52+00:00,Fri Mar 29 18:26:52 +0000 2019,,,,
ChristianRoger,,To com uma sdd de dançar p caralho no meu Warung q mds n tiro da cabeça a estreia do Boris e o WDF Q ESTÃO CHEGANDO PORRAAA,0,1,1,1111696238116769792,https://twitter.com/ChristianRoger/status/1111696238116769792,42459521,2019-03-29 18:26:52+00:00,Fri Mar 29 18:26:52 +0000 2019,,,,
ianfromthame,solange_lebourg,"Boris’s £300,000 water canons were sold for scrap and the police are unsure how to use his £500,000 bridge if they can find it. #RevokeA50",0,0,0,1111696214502842370,https://twitter.com/ianfromthame/status/1111696214502842370,50263777,2019-03-29 18:26:46+00:00,Fri Mar 29 18:26:46 +0000 2019,#RevokeA50,,,https://twitter.com/solange_lebourg/status/1111651441863770117
SouthernWolf5,BorisJohnson,"The agreement is anything but a ""withdrawal agreement"". If anything, it copper-fastens the UK's place in the EU but leaves the British people without representation. It really is like the T's & C's that a defeated nation would have to sign in wartime.",0,0,0,1111696195720753152,https://twitter.com/SouthernWolf5/status/1111696195720753152,1087827227444740096,2019-03-29 18:26:42+00:00,Fri Mar 29 18:26:42 +0000 2019,,,,
Stirlingcouk,carolecadwalla,#Stirling @stephenkerrMP Any comments for your constituents? The public were seriously misled in 2016. @Lord_Sugar said in the Lords that @BorisJohnson &amp; @michaelgove should go to prison.,3,3,2,1111696171955830786,https://twitter.com/Stirlingcouk/status/1111696171955830786,1854830708,2019-03-29 18:26:36+00:00,Fri Mar 29 18:26:36 +0000 2019,#Stirling,@Lord_Sugar @BorisJohnson @michaelgove,,https://twitter.com/carolecadwalla/status/1111688875704020994
luizapradoart,,Boris Fausto sobre o golpe de 64: “É impossível negar os fatos” ,0,0,0,1111696159385534464,https://twitter.com/luizapradoart/status/1111696159385534464,3054689830,2019-03-29 18:26:33+00:00,Fri Mar 29 18:26:33 +0000 2019,,,,https://apublica.org/2019/03/boris-fausto-sobre-o-golpe-de-64-e-impossivel-negar-os-fatos/
IBoyd1966,harrythebritish,What difference will voting make? If they stand to lose their Eu perks they won’t honour the vote. The whole traitorous system is a farce . Voted all my life not anymore. Democracy is dead in the U.K .,1,1,1,1111696127076777985,https://twitter.com/IBoyd1966/status/1111696127076777985,1569987906,2019-03-29 18:26:25+00:00,Fri Mar 29 18:26:25 +0000 2019,,,,
KTokarek,,"Isn't it Ian Duncan - Smith's car? No? So, maybe Boris Johnson's? No? Jacob Rees - Mogg's? Well... I am sure this car belongs to someone just like one of them",0,3,0,1111696084043292672,https://twitter.com/KTokarek/status/1111696084043292672,453724571,2019-03-29 18:26:15+00:00,Fri Mar 29 18:26:15 +0000 2019,,,,
KAJ5555,BorisJohnson,Even the utter wretches in the Tory party think you’re too much of a c@nt. They’re real c@nts so image how much of a c@nt that makes you.,0,0,0,1111696080373252098,https://twitter.com/KAJ5555/status/1111696080373252098,484911206,2019-03-29 18:26:14+00:00,Fri Mar 29 18:26:14 +0000 2019,,,,
lyeemoon,campbellclaret,Nurse!,0,2,0,1111696048400093189,https://twitter.com/lyeemoon/status/1111696048400093189,164794909,2019-03-29 18:26:06+00:00,Fri Mar 29 18:26:06 +0000 2019,,,,
SpearRecLtd,,Great shout out from Boris Johnson in Parliament today - we are all surprised and thankful... thank you Boris! #SpearRecruitment #UKRecruitment #UKJobs https://www.facebook.com/spearrecruitmentltd/videos/308346186519179/,0,0,0,1111696045413728257,https://twitter.com/SpearRecLtd/status/1111696045413728257,368809814,2019-03-29 18:26:06+00:00,Fri Mar 29 18:26:06 +0000 2019,#SpearRecruitment #UKRecruitment #UKJobs,,,https://www.facebook.com/spearrecruitmentltd/videos/308346186519179/
yjdhillhead,BorisJohnson,Oh dear. Always stuck up for you and expected you to vote against with the DUP. Disappointed.,1,1,0,1111696037973032962,https://twitter.com/yjdhillhead/status/1111696037973032962,152333242,2019-03-29 18:26:04+00:00,Fri Mar 29 18:26:04 +0000 2019,,,,
lesserof_2evils,BorisJohnson,Peuple didn't vote for it.,0,0,0,1111696024249221122,https://twitter.com/lesserof_2evils/status/1111696024249221122,138844863,2019-03-29 18:26:01+00:00,Fri Mar 29 18:26:01 +0000 2019,,,,
PeterLivingLife,BBCPolitics,"As @Anna_Soubry says, Boris and JRM have been allowed to change their minds, so let's put May's deal to the people and let us decide ",1,0,0,1111696018968580097,https://twitter.com/PeterLivingLife/status/1111696018968580097,436862886,2019-03-29 18:25:59+00:00,Fri Mar 29 18:25:59 +0000 2019,,@Anna_Soubry,,https://twitter.com/BBCPolitics/status/1111646694876209154
CrabbDeathEater,,Why did nobody invite me to join the Grand Wizards? I'm twice the Wizard you are @BorisJohnson *squinty eyes*,0,0,0,1111696009258770432,https://twitter.com/CrabbDeathEater/status/1111696009258770432,712426111825788930,2019-03-29 18:25:57+00:00,Fri Mar 29 18:25:57 +0000 2019,,@BorisJohnson,,
MarnieRiptide,,THE DEAL IS NOT BREXIT WE MUST LEAVE #WTOBrexitNOW on the 12th April @DominicRaab @BorisJohnson @ActionBrexit @SteveBakerHW @BBCNews @StandUp4Brexit @andreajenkyns @FHConservatives @BrandonLewis @theresa_may @UKLabour @ConHome @Conservatives @theresa_may #BrexitShambles #MayGo,0,0,0,1111695979290546177,https://twitter.com/MarnieRiptide/status/1111695979290546177,1051435500773548032,2019-03-29 18:25:50+00:00,Fri Mar 29 18:25:50 +0000 2019,#WTOBrexitNOW #BrexitShambles #MayGo,@DominicRaab @BorisJohnson @ActionBrexit @SteveBakerHW @BBCNews @StandUp4Brexit @andreajenkyns @FHConservatives @BrandonLewis @theresa_may @UKLabour @ConHome @Conservatives @theresa_may,,
elliannesdad,BorisJohnson,Parliament have had two years & failed. We should leave on the 12/4/19 with No Deal.,0,0,0,1111695937569615872,https://twitter.com/elliannesdad/status/1111695937569615872,281212367,2019-03-29 18:25:40+00:00,Fri Mar 29 18:25:40 +0000 2019,,,,
CarlWillDurham,realquell,The bunch I mentioned are totally dishonest and have no place in our Country never mind in Parliament,0,1,0,1111695924785569792,https://twitter.com/CarlWillDurham/status/1111695924785569792,2433924289,2019-03-29 18:25:37+00:00,Fri Mar 29 18:25:37 +0000 2019,,,,
LuBorgesImoveis,,"""Bolsonaro Não se renda a grande mídia, o Brasil está com você"" Disse Boris Casoy - Folha do Comércio ",0,0,0,1111695871756943360,https://twitter.com/LuBorgesImoveis/status/1111695871756943360,460438682,2019-03-29 18:25:24+00:00,Fri Mar 29 18:25:24 +0000 2019,,,,http://blogfolhadocomercio.com.br/2019/02/21/bolsonaro-nao-se-renda-a-grande-midia-o-brasil-esta-com-voce-disse-boris-casoy/
limboss12,SJAMcBride,"Very bad judgement call from the DUP, using Boris and Jacob as pro unionist icons in this Brexit farce.. once again il say it.. wether we are catholic or Protestant we are all just dopey Irish to the Westminster elite.",0,8,0,1111695829956472833,https://twitter.com/limboss12/status/1111695829956472833,2975308691,2019-03-29 18:25:14+00:00,Fri Mar 29 18:25:14 +0000 2019,,,,
jpjanson,,Boris Johnson and Jacob Rees-Mogg jeered as they fold and back May over Brexit ,0,0,0,1111695815741972480,https://twitter.com/jpjanson/status/1111695815741972480,61144740,2019-03-29 18:25:11+00:00,Fri Mar 29 18:25:11 +0000 2019,,,,https://www.mirror.co.uk/news/politics/boris-johnson-jacob-rees-mogg-14204582?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar
Koroknai4,,"BORIS BREJCHA ""The Kiss"" 2019 (intro: Stephan Bodzin) / Hi-tech house /... https://youtu.be/eMAa9Nqgy0o @YouTube által",0,1,0,1111695753511084033,https://twitter.com/Koroknai4/status/1111695753511084033,1109682823814881280,2019-03-29 18:24:56+00:00,Fri Mar 29 18:24:56 +0000 2019,,@YouTube,,https://youtu.be/eMAa9Nqgy0o
