username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
shaunpaulC,, #eurovision #brexit #eurovision2018 https://www.instagram.com/p/BisaCIAFcNonGlg2mK5LFkbhMaoX8ODRNc1jVM0/?utm_source=ig_twitter_share,0,0,0,995427848642023424,https://twitter.com/shaunpaulC/status/995427848642023424,110790281,2018-05-12 22:17:47+00:00,Sat May 12 22:17:47 +0000 2018,#eurovision #brexit #eurovision2018,,,https://www.instagram.com/p/BisaCIAFcNonGlg2mK5LFkbhMaoX8ODRNc1jVM0/?utm_source=ig_twitter_share
Alan__Green,,#surie #eurovision did a good job...but it predictably turned into a post #Brexit snub to the #UK the nation that gave the world @thebeatles @TheKinks @pinkfloyd &amp; much more. As for Australia..,0,1,1,995427845789900801,https://twitter.com/Alan__Green/status/995427845789900801,14796008,2018-05-12 22:17:47+00:00,Sat May 12 22:17:47 +0000 2018,#surie #eurovision #Brexit #UK,@thebeatles @TheKinks @pinkfloyd,,
BarrickBoys,,Fuck that I'm now officaly pro Brexit! DONE #Eurovision,1,7,0,995427844481339392,https://twitter.com/BarrickBoys/status/995427844481339392,464859712,2018-05-12 22:17:46+00:00,Sat May 12 22:17:46 +0000 2018,#Eurovision,,,
DecB1,,@redcorsamaisy We give no points to the UK #Eurovision entry SuRie they won't forget that #Brexit #Ireland,1,1,1,995427842476380165,https://twitter.com/DecB1/status/995427842476380165,290417672,2018-05-12 22:17:46+00:00,Sat May 12 22:17:46 +0000 2018,#Eurovision #Brexit #Ireland,@redcorsamaisy,,
Garbsy,,"It sounds daft but this kind of political voting from the juries is what drives people away from the EU. Genuinely heard people before who I know voted Brexit use Eurovision voting and them ‘hating us’ as a reason for us to leave. But tbf, our country is a dickhead so.....",1,2,0,995427841977278465,https://twitter.com/Garbsy/status/995427841977278465,29544094,2018-05-12 22:17:46+00:00,Sat May 12 22:17:46 +0000 2018,,,,
Spence1115,,"Australia, you too? Wow, those commonwealth trade deals are going well for post Brexit clearly #eurovision",0,1,0,995427841813766144,https://twitter.com/Spence1115/status/995427841813766144,23815740,2018-05-12 22:17:46+00:00,Sat May 12 22:17:46 +0000 2018,#eurovision,,,
_litefoot_,,Good to see that post-Brexit we can rely on the Commonwealth #aus #eurovision,0,2,0,995427837652930560,https://twitter.com/_litefoot_/status/995427837652930560,748563522305597441,2018-05-12 22:17:45+00:00,Sat May 12 22:17:45 +0000 2018,#aus #eurovision,,,
andrewflynn_,Timdeasy1,The Brexit effect mate!,0,0,0,995427836927332359,https://twitter.com/andrewflynn_/status/995427836927332359,2747143598,2018-05-12 22:17:45+00:00,Sat May 12 22:17:45 +0000 2018,,,,
Omofonia,,‘Brexit has 5 a day still doesn't make Brexit any good for anyone's economic health. https://www.yorkshirepost.co.uk/news/brexit-has-put-a-brake-on-business-says-yorkshire-veg-grower-guy-poskitt-1-9150201,0,0,0,995427834746298370,https://twitter.com/Omofonia/status/995427834746298370,984797212327776256,2018-05-12 22:17:44+00:00,Sat May 12 22:17:44 +0000 2018,,,,https://www.yorkshirepost.co.uk/news/brexit-has-put-a-brake-on-business-says-yorkshire-veg-grower-guy-poskitt-1-9150201
petehepple,,"This voting is proper brexit, like #Eurovision",0,0,0,995427834444308480,https://twitter.com/petehepple/status/995427834444308480,19078852,2018-05-12 22:17:44+00:00,Sat May 12 22:17:44 +0000 2018,#Eurovision,,,
MrsNettiAustin,anikadaniels,"I thought it was a quite decent “Eurovision” type song! It’s all political, always has been and always will be! This is all about brexit, no doubt about it! (I’m not a remainer btw!)",0,0,1,995427832296861697,https://twitter.com/MrsNettiAustin/status/995427832296861697,20359458,2018-05-12 22:17:44+00:00,Sat May 12 22:17:44 +0000 2018,,,,
acedece,,Brexit means Brexit #Eurovision,0,1,0,995427827091689472,https://twitter.com/acedece/status/995427827091689472,436618025,2018-05-12 22:17:42+00:00,Sat May 12 22:17:42 +0000 2018,#Eurovision,,,
nickjarv,RhianDaniell,#BREXIT,0,1,0,995427823241265153,https://twitter.com/nickjarv/status/995427823241265153,91203354,2018-05-12 22:17:41+00:00,Sat May 12 22:17:41 +0000 2018,#BREXIT,,,
martasolet,,UK està pagant el Brexit #FinalEurovisión #PorraCaspaLive18,0,0,0,995427822670893058,https://twitter.com/martasolet/status/995427822670893058,332454192,2018-05-12 22:17:41+00:00,Sat May 12 22:17:41 +0000 2018,#FinalEurovisi #PorraCaspaLive18,,,
Charlotte82,,"This is so horrible. I don’t want to fucking leave. None of my friends want to fucking leave. And not only are we being forced to leave, we also have to endure knowing that everyone else hates us. Fucking stupid #brexit people. Rah. #eurovision",0,3,1,995427822624747520,https://twitter.com/Charlotte82/status/995427822624747520,22251864,2018-05-12 22:17:41+00:00,Sat May 12 22:17:41 +0000 2018,#brexit #eurovision,,,
TeicDawn,TeicDawn,al menos mientras el brexit no termine,0,0,0,995427820074688512,https://twitter.com/TeicDawn/status/995427820074688512,880185733,2018-05-12 22:17:41+00:00,Sat May 12 22:17:41 +0000 2018,,,,
bornSeaburn59,,OK Brexit Eurovision?,0,0,0,995427816035553280,https://twitter.com/bornSeaburn59/status/995427816035553280,709114598063022080,2018-05-12 22:17:40+00:00,Sat May 12 22:17:40 +0000 2018,,,,
kevinrobinsondj,,Hard brexit #Eurovision,0,1,0,995427814466899968,https://twitter.com/kevinrobinsondj/status/995427814466899968,19499074,2018-05-12 22:17:39+00:00,Sat May 12 22:17:39 +0000 2018,#Eurovision,,,
_Thisiskat,,"We were treated like this before Brexit, so it shouldn't be a suprise. In or out we always keep the bottom of that table warm! #Eurovision",0,0,0,995427813753872387,https://twitter.com/_Thisiskat/status/995427813753872387,20250303,2018-05-12 22:17:39+00:00,Sat May 12 22:17:39 +0000 2018,#Eurovision,,,
antonyjsneon,,#Eurovision why would you want to be associated with a bunch of people who think #israel should win? #brexit #forfuckssake,0,0,0,995427813099524099,https://twitter.com/antonyjsneon/status/995427813099524099,882118146,2018-05-12 22:17:39+00:00,Sat May 12 22:17:39 +0000 2018,#Eurovision #israel #brexit #forfuckssake,,,
qtefollenelojal,,Noope the idiots were u voting yes to the Brexit ,0,0,0,995427812642353152,https://twitter.com/qtefollenelojal/status/995427812642353152,2183421560,2018-05-12 22:17:39+00:00,Sat May 12 22:17:39 +0000 2018,,,,
jackdedwards,,"To be fair, we have ourselves to blame #Brexit",0,1,0,995427810436173831,https://twitter.com/jackdedwards/status/995427810436173831,328425630,2018-05-12 22:17:38+00:00,Sat May 12 22:17:38 +0000 2018,#Brexit,,,
RacoMq,,We never get points. It’s all political. Nothing to do with brexit,0,0,0,995427809198788609,https://twitter.com/RacoMq/status/995427809198788609,193694499,2018-05-12 22:17:38+00:00,Sat May 12 22:17:38 +0000 2018,,,,
RoyRelapse,TheSimms,#brexit ,0,0,0,995427807361748993,https://twitter.com/RoyRelapse/status/995427807361748993,2537794000,2018-05-12 22:17:38+00:00,Sat May 12 22:17:38 +0000 2018,#brexit,,,
Selkie,,ZERO POINTS FROM AUSTRALIA WHAT THE ACTUAL F*** WE DIDN’T EVEN BREXIT YOU AND OUR QUEEN IS STILL YOUR QUEEN,3,2,0,995427803456778241,https://twitter.com/Selkie/status/995427803456778241,8460462,2018-05-12 22:17:37+00:00,Sat May 12 22:17:37 +0000 2018,,,,
Hal_Duncan,,"Well, we've got more points in Eurovision than we'll get concessions post-Brexit.",2,4,1,995427800512454656,https://twitter.com/Hal_Duncan/status/995427800512454656,26829347,2018-05-12 22:17:36+00:00,Sat May 12 22:17:36 +0000 2018,,,,
roytrek1,AngryBritain,"like we were winning before, just proves they bloody hate us regardless of Brexit",0,0,0,995427798616608773,https://twitter.com/roytrek1/status/995427798616608773,447471138,2018-05-12 22:17:36+00:00,Sat May 12 22:17:36 +0000 2018,,,,
webO_o,,UK not getting points from Europe. The Brexit effect. #Eurovision,1,3,1,995427791041593345,https://twitter.com/webO_o/status/995427791041593345,15168925,2018-05-12 22:17:34+00:00,Sat May 12 22:17:34 +0000 2018,#Eurovision,,,
newton_nj,,Lots of people on here saying the #Eurovision result for UK is because of Brexit?!? Have they forgotten that this is how it always is? We don't need brexit to get very few votes in this contest!,0,2,1,995427786717388800,https://twitter.com/newton_nj/status/995427786717388800,449342764,2018-05-12 22:17:33+00:00,Sat May 12 22:17:33 +0000 2018,#Eurovision,,,
DarkedgeUK,,Guess we deserve this kicking due to Brexit and our politicians horrible behaviour.. SuRie doesn't thou..,0,1,1,995427786230784000,https://twitter.com/DarkedgeUK/status/995427786230784000,24777392,2018-05-12 22:17:33+00:00,Sat May 12 22:17:33 +0000 2018,,,,
Another_Europe,,Brexit: nul points. #Eurovision,5,18,0,995427785299648512,https://twitter.com/Another_Europe/status/995427785299648512,3869876177,2018-05-12 22:17:32+00:00,Sat May 12 22:17:32 +0000 2018,#Eurovision,,,
natashamcm16,,Wow Brexit is taking its toll on the votes... ,0,0,0,995427785274527744,https://twitter.com/natashamcm16/status/995427785274527744,1438959463,2018-05-12 22:17:32+00:00,Sat May 12 22:17:32 +0000 2018,,,,
LauJo,HelenMDenny,We never got any votes before Brexit either ,0,1,0,995427783584174082,https://twitter.com/LauJo/status/995427783584174082,20068171,2018-05-12 22:17:32+00:00,Sat May 12 22:17:32 +0000 2018,,,,
NGRamsontour,,Eurovision was/is on tonight and I’ve missed it . Lucky me how can anyone watch it? I would guess the UK is bottom again . We only get to the final because we bank role it! A bit like common market Brexit Eurovision too !,0,0,0,995427782292393984,https://twitter.com/NGRamsontour/status/995427782292393984,2565979113,2018-05-12 22:17:32+00:00,Sat May 12 22:17:32 +0000 2018,,,,
theefavourite,,les uk i'm your bitch! vive le brexit!,1,5,0,995427778177781760,https://twitter.com/theefavourite/status/995427778177781760,3187666331,2018-05-12 22:17:31+00:00,Sat May 12 22:17:31 +0000 2018,,,,
LadyShoreham,,Last year we thought we'd be nil point b'cause of Brexit. We came 15th. Now we can't get sympathy points after stage invasion and a bloody good recovery. #Eurovision #StopBrexit2018,0,1,1,995427777322070017,https://twitter.com/LadyShoreham/status/995427777322070017,930115191320268800,2018-05-12 22:17:30+00:00,Sat May 12 22:17:30 +0000 2018,#Eurovision #StopBrexit2018,,,
wolfman_55,Nix4shore,I didn’t say it was rosy but it certainly not the apocalypse we were promised. All we get from Remoaners is gloating about some economic indicator or prediction that they latch on to to support the EU to derail Brexit. They want the economy to fail to prove they were right. Sad.,0,0,2,995427776906825730,https://twitter.com/wolfman_55/status/995427776906825730,2945018764,2018-05-12 22:17:30+00:00,Sat May 12 22:17:30 +0000 2018,,,,
froggie_ian,,@bbceurovision time to stop wasting uk tv money on a waist of time for the UK. If we got big names we would still fail Europe does not like us #Brexit,0,0,0,995427774188916737,https://twitter.com/froggie_ian/status/995427774188916737,553667641,2018-05-12 22:17:30+00:00,Sat May 12 22:17:30 +0000 2018,#Brexit,@bbceurovision,,
catness0,FKAJosef,"I completely agree.. it’s always been political, but it’s gotten even worse after Brexit ",0,0,0,995427763908587520,https://twitter.com/catness0/status/995427763908587520,42645102,2018-05-12 22:17:27+00:00,Sat May 12 22:17:27 +0000 2018,,,,
StuartKenny,JackBBClayton,Because the guy is Ed Sheeran and they didn't Brexit,0,1,1,995427760037384192,https://twitter.com/StuartKenny/status/995427760037384192,22209063,2018-05-12 22:17:26+00:00,Sat May 12 22:17:26 +0000 2018,,,,
_becki_d,Wingham81,Even pre Brexit we did badly! Continental Europe doesn’t like us ,0,0,0,995427759575977989,https://twitter.com/_becki_d/status/995427759575977989,48342565,2018-05-12 22:17:26+00:00,Sat May 12 22:17:26 +0000 2018,,,,
realpalmtrees11,,So I've walked in to see that #eurovision is STILL going on. It's taking as long as bloody #brexit. Oh the irony.....,0,0,0,995427754916098048,https://twitter.com/realpalmtrees11/status/995427754916098048,810396384,2018-05-12 22:17:25+00:00,Sat May 12 22:17:25 +0000 2018,#eurovision #brexit,,,
wybmirrors,mollyburns_x,Tbf why would any of them want to vote for us with the hole brexit thing,0,1,1,995427742626742272,https://twitter.com/wybmirrors/status/995427742626742272,4547349029,2018-05-12 22:17:22+00:00,Sat May 12 22:17:22 +0000 2018,,,,
dmcharlo,ElementMiller,Bring on Brexit ,0,1,0,995427741888647168,https://twitter.com/dmcharlo/status/995427741888647168,23606110,2018-05-12 22:17:22+00:00,Sat May 12 22:17:22 +0000 2018,,,,
NeverEnoughShoe,,"Fuck you 'Straya, you racs- oh wait. They were the original Brexit. #Eurovision",0,0,0,995427732916985856,https://twitter.com/NeverEnoughShoe/status/995427732916985856,19444718,2018-05-12 22:17:20+00:00,Sat May 12 22:17:20 +0000 2018,#Eurovision,,,
JonathanEilbeck,leighlahav,Ever since Brexit. And the Iraq War.,0,0,0,995427732577275904,https://twitter.com/JonathanEilbeck/status/995427732577275904,765941712351027200,2018-05-12 22:17:20+00:00,Sat May 12 22:17:20 +0000 2018,,,,
XenorVernix,AdamGilson8,"I suppose, but we'd still be down there if it weren't for Brexit.",0,0,1,995427731859963904,https://twitter.com/XenorVernix/status/995427731859963904,21198232,2018-05-12 22:17:20+00:00,Sat May 12 22:17:20 +0000 2018,,,,
Aremsi77,,"Lol, funny that! Even the Irish have turned on us. Brexit means Brexit!!",0,0,1,995427730433957889,https://twitter.com/Aremsi77/status/995427730433957889,41786669,2018-05-12 22:17:19+00:00,Sat May 12 22:17:19 +0000 2018,,,,
charegner,,So sad amazing song and performance from the UK just shows political #Eurovision2018 #Brexit @theresa_may,0,0,0,995427730136199168,https://twitter.com/charegner/status/995427730136199168,277677696,2018-05-12 22:17:19+00:00,Sat May 12 22:17:19 +0000 2018,#Eurovision2018 #Brexit,@theresa_may,,
MayMilesThomas,,Is this really the UK’s last shot at #Eurovision ? #Brexit,0,0,1,995427728508751872,https://twitter.com/MayMilesThomas/status/995427728508751872,121908483,2018-05-12 22:17:19+00:00,Sat May 12 22:17:19 +0000 2018,#Eurovision #Brexit,,,
tashcooke,,Just give up UK. Why bother competing. No one liked us anyway but Brexit fucking cemented it. #Eurovision,0,0,0,995427726180962304,https://twitter.com/tashcooke/status/995427726180962304,89996016,2018-05-12 22:17:18+00:00,Sat May 12 22:17:18 +0000 2018,#Eurovision,,,
a11who,Herring1967,"After Brexit, Jacob Rees-Mogg will host Poundvision.",0,0,0,995427724301828102,https://twitter.com/a11who/status/995427724301828102,635604999,2018-05-12 22:17:18+00:00,Sat May 12 22:17:18 +0000 2018,,,,
JulienHoez,,"Okay, so guys: now that we threw you guys a handful of points, can you get your negotiating team to take #Brexit seriously now? Pretty please? #Eurovision",2,2,0,995427721944629248,https://twitter.com/JulienHoez/status/995427721944629248,4241970202,2018-05-12 22:17:17+00:00,Sat May 12 22:17:17 +0000 2018,#Brexit #Eurovision,,,
davidcolmob,,I finally understand why the UK wants to #Brexit #Eurovison,0,0,0,995427721923694592,https://twitter.com/davidcolmob/status/995427721923694592,55567547,2018-05-12 22:17:17+00:00,Sat May 12 22:17:17 +0000 2018,#Brexit #Eurovison,,,
TC1168,,Can there ever be a more conclusive argument for Brexit than Eurovision. Can only hope that when we exit we can be done with all of it.,0,0,0,995427721785339904,https://twitter.com/TC1168/status/995427721785339904,606668322,2018-05-12 22:17:17+00:00,Sat May 12 22:17:17 +0000 2018,,,,
mgaka,,"Nevermind , after Brexit we can have a Commonwealth Vision Song Contest #Eurovision",0,0,0,995427715833630720,https://twitter.com/mgaka/status/995427715833630720,340042125,2018-05-12 22:17:16+00:00,Sat May 12 22:17:16 +0000 2018,#Eurovision,,,
nightskykth,,i blame brexit,0,1,1,995427713182773254,https://twitter.com/nightskykth/status/995427713182773254,977352932046893056,2018-05-12 22:17:15+00:00,Sat May 12 22:17:15 +0000 2018,,,,
AlanosaurusRex,,Well done UK. The future of Brexit: nobody cares about your reasonable yet middling banger sung by an absolute trouper. #Eurovision,0,0,0,995427711928733696,https://twitter.com/AlanosaurusRex/status/995427711928733696,20117067,2018-05-12 22:17:15+00:00,Sat May 12 22:17:15 +0000 2018,#Eurovision,,,
RichardGCorbett,RichardGCorbett,hmmm... maybe walking out on our neighbours does have an effect after all... #Brexit #Eurovison2018 #Eurovision #EurovisionUK,31,80,8,995427711177850880,https://twitter.com/RichardGCorbett/status/995427711177850880,1347250338,2018-05-12 22:17:15+00:00,Sat May 12 22:17:15 +0000 2018,#Brexit #Eurovison2018 #Eurovision #EurovisionUK,,,https://twitter.com/rcorbettmep/status/995392041961050113
mosey538,Herring1967,"Also, Brexit stage right.",0,0,0,995427708539736065,https://twitter.com/mosey538/status/995427708539736065,581806590,2018-05-12 22:17:14+00:00,Sat May 12 22:17:14 +0000 2018,,,,
Alan_Dawson1971,Greekgoddess02,said it for ages... brexit happens we are,0,2,0,995427708187430912,https://twitter.com/Alan_Dawson1971/status/995427708187430912,402634525,2018-05-12 22:17:14+00:00,Sat May 12 22:17:14 +0000 2018,,,,
AutumnLeaves__3,richieangusowen,#brexit lol ,0,1,1,995427706631348224,https://twitter.com/AutumnLeaves__3/status/995427706631348224,859461910378536962,2018-05-12 22:17:14+00:00,Sat May 12 22:17:14 +0000 2018,#brexit,,,
TheLeftWingUK,,"Here are those Brexit-themed Eurovision drinking games you definitely asked for Every time you feel that PC may be “going mad” onscreen drink a finger of rosé. Except refer to it as “rose”. This time last year, gammon uncles up and down the country wer… ",0,0,0,995427705343676416,https://twitter.com/TheLeftWingUK/status/995427705343676416,882885336615006208,2018-05-12 22:17:13+00:00,Sat May 12 22:17:13 +0000 2018,,,,https://ift.tt/2IfLajR
A_Jay01,jussiejussie,Just want to feel part of it Am sure Brexit will change that ha,0,1,0,995427701765763072,https://twitter.com/A_Jay01/status/995427701765763072,455202424,2018-05-12 22:17:12+00:00,Sat May 12 22:17:12 +0000 2018,,,,
bigwych,,#Eurovision the UK deserves a lot more points mmm I wonder why we are not getting them maybe brexit,0,0,1,995427698091667461,https://twitter.com/bigwych/status/995427698091667461,47154173,2018-05-12 22:17:12+00:00,Sat May 12 22:17:12 +0000 2018,#Eurovision,,,
somalester,,UK: votes for brexit Europe: ok snitches get stitches #ESC2018,0,4,0,995427694690144256,https://twitter.com/somalester/status/995427694690144256,3981982521,2018-05-12 22:17:11+00:00,Sat May 12 22:17:11 +0000 2018,#ESC2018,,,
SSJBens,,13 points... Brexit #Eurovision,0,0,0,995427687815663621,https://twitter.com/SSJBens/status/995427687815663621,2746169547,2018-05-12 22:17:09+00:00,Sat May 12 22:17:09 +0000 2018,#Eurovision,,,
smilingfcrthis,,#Eurovision these countries are all still salty about brexit arent they,0,1,0,995427686876147718,https://twitter.com/smilingfcrthis/status/995427686876147718,781581360515411968,2018-05-12 22:17:09+00:00,Sat May 12 22:17:09 +0000 2018,#Eurovision,,,
ConorRatcliffe,,So much for an Aussie post Brexit love in haha! #nilpoints #Eurovision,0,0,0,995427672795811840,https://twitter.com/ConorRatcliffe/status/995427672795811840,130974129,2018-05-12 22:17:06+00:00,Sat May 12 22:17:06 +0000 2018,#nilpoints #Eurovision,,,
RogerHighfield,,Will the @surieofficial (disappointing) #Eurovision vote harden pro #Brexit sentiment? Shame @grahnort is (uncharacteristically) a bit bland - even @terry_wogan would have given it a bit more edge,1,1,1,995427672288382976,https://twitter.com/RogerHighfield/status/995427672288382976,46959037,2018-05-12 22:17:05+00:00,Sat May 12 22:17:05 +0000 2018,#Eurovision #Brexit,@surieofficial @grahnort @terry_wogan,,
LeBruce,,This is exactly what we deserve as a country. #Eurovision #Brexit ,0,1,1,995427671332020225,https://twitter.com/LeBruce/status/995427671332020225,21003342,2018-05-12 22:17:05+00:00,Sat May 12 22:17:05 +0000 2018,#Eurovision #Brexit,,,
Mister_Woodo,,#Brexit. Even ruining #Eurovision,0,0,0,995427667989221376,https://twitter.com/Mister_Woodo/status/995427667989221376,3091804719,2018-05-12 22:17:04+00:00,Sat May 12 22:17:04 +0000 2018,#Brexit #Eurovision,,,
breeallegretti,,Right. That's it. Italy and France are the only one getting post-Brexit FTAs for these #Eurovision points.,2,6,3,995427666529529858,https://twitter.com/breeallegretti/status/995427666529529858,92127426,2018-05-12 22:17:04+00:00,Sat May 12 22:17:04 +0000 2018,#Eurovision,,,
evibenstein,,"NOTHING FROM AUSTRALIA. I suppose that's because of Brexit as well, is it? #Eurovision",0,2,1,995427660296871936,https://twitter.com/evibenstein/status/995427660296871936,19459292,2018-05-12 22:17:03+00:00,Sat May 12 22:17:03 +0000 2018,#Eurovision,,,
ChewyBB,ChewyBB,"Sadly, by voting against Cameron, they also voted against protections offered by the EU. Now we see a Tory party engineer a Brexit purely for the Tax Avoiders.",0,0,0,995427656056307712,https://twitter.com/ChewyBB/status/995427656056307712,1484875332,2018-05-12 22:17:02+00:00,Sat May 12 22:17:02 +0000 2018,,,,
travel_guru75,markgoldbridge,Nothing to do with brexit it’s down to the fact that the rest of Europe hates the fact the Uk are guaranteed a place in the final regardless of performance the year before we’re getting poor marks in Eurovision long before brexit,0,2,1,995427655309721600,https://twitter.com/travel_guru75/status/995427655309721600,385871508,2018-05-12 22:17:01+00:00,Sat May 12 22:17:01 +0000 2018,,,,
lose_all_faith,SilviaNewman4,nice try silvia but you still provide nothing to show brexit is a good idea. get back to me when you have some substantive evidence.,0,0,0,995427655104323585,https://twitter.com/lose_all_faith/status/995427655104323585,2507822854,2018-05-12 22:17:01+00:00,Sat May 12 22:17:01 +0000 2018,,,,
tnekmail,,Good old Brexit! #Eurovision,0,1,0,995427654529667073,https://twitter.com/tnekmail/status/995427654529667073,208017785,2018-05-12 22:17:01+00:00,Sat May 12 22:17:01 +0000 2018,#Eurovision,,,
nicillemhoire,roisinmeaney,"Ah well, the Brexit effect is well and truly kicking in!",0,1,0,995427654420566016,https://twitter.com/nicillemhoire/status/995427654420566016,2959192558,2018-05-12 22:17:01+00:00,Sat May 12 22:17:01 +0000 2018,,,,
Andreas__Rinke,Lambsdorff,Jetzt wird der #Brexit persönlich... .....@Lambsdorff,1,3,0,995427653858615296,https://twitter.com/Andreas__Rinke/status/995427653858615296,843466579929108480,2018-05-12 22:17:01+00:00,Sat May 12 22:17:01 +0000 2018,#Brexit,@Lambsdorff,,https://twitter.com/lambsdorff/status/995424973543165952
TobyRobinson1,,What's the betting Farage and Johnson start citing #Eurovision as a justification for #Brexit from tomorrow? ,0,0,0,995427652822601729,https://twitter.com/TobyRobinson1/status/995427652822601729,350981075,2018-05-12 22:17:01+00:00,Sat May 12 22:17:01 +0000 2018,#Eurovision #Brexit,,,
KPMG_TO,,BoE is losing its time to create breathing room before Brexit http://dlvr.it/QSfXM4,0,0,0,995427649764786176,https://twitter.com/KPMG_TO/status/995427649764786176,2838803409,2018-05-12 22:17:00+00:00,Sat May 12 22:17:00 +0000 2018,,,,http://dlvr.it/QSfXM4
xchaotic,JamesMelville,after #brexit UK will be so poor it will be unable to afford hosting and will have to withdraw like Romania did last year,0,0,0,995427648968019968,https://twitter.com/xchaotic/status/995427648968019968,15002012,2018-05-12 22:17:00+00:00,Sat May 12 22:17:00 +0000 2018,#brexit,,,
psychicwaffles,THOMARlS,"Our act was the best we've had for a while lol, but we deserve last place cos of Brexit",0,1,0,995427638343806976,https://twitter.com/psychicwaffles/status/995427638343806976,1050610778,2018-05-12 22:16:57+00:00,Sat May 12 22:16:57 +0000 2018,,,,
Old_Reekie,Patrick_981,"Where do you live,Patrick? On the moon? Of course everyone hates us. Half of UK hates the other half. #Brexit",0,0,0,995427634430578690,https://twitter.com/Old_Reekie/status/995427634430578690,189283997,2018-05-12 22:16:56+00:00,Sat May 12 22:16:56 +0000 2018,#Brexit,,,
Natalie_King7,,"Glad we can just blame our lousy Eurovision scores on Brexit now, and ignore the fact that we’ve been terrible at this for years ",0,0,0,995427634308943873,https://twitter.com/Natalie_King7/status/995427634308943873,20142858,2018-05-12 22:16:56+00:00,Sat May 12 22:16:56 +0000 2018,,,,
Jorekai,eoghanmcdermo,You know half of us here in the UK don't think much of Brexit either? ,0,4,0,995427631163207680,https://twitter.com/Jorekai/status/995427631163207680,187297734,2018-05-12 22:16:56+00:00,Sat May 12 22:16:56 +0000 2018,,,,
LewisDWoods,,Why are people blaming our Eurovision performance on Brexit? We were shit before Brexit too.,0,0,0,995427627832930305,https://twitter.com/LewisDWoods/status/995427627832930305,3343864924,2018-05-12 22:16:55+00:00,Sat May 12 22:16:55 +0000 2018,,,,
cormacr1,OFOCBrexit,One million person march passing from city to city last day of exams show @theresa_may @jeremycorbyn what you are made off #Brexit,0,1,0,995427627182755848,https://twitter.com/cormacr1/status/995427627182755848,1520058402,2018-05-12 22:16:55+00:00,Sat May 12 22:16:55 +0000 2018,#Brexit,@theresa_may @jeremycorbyn,,
HelenMDenny,LauJo,Bad plan! Remember #Brexit didn’t do us any favours... ,0,0,1,995427627023429633,https://twitter.com/HelenMDenny/status/995427627023429633,1447330704,2018-05-12 22:16:55+00:00,Sat May 12 22:16:55 +0000 2018,#Brexit,,,
phil_reilly,,Nothing from Australia? We didn't even Brexit them. #Eurovision,2,18,1,995427625949630465,https://twitter.com/phil_reilly/status/995427625949630465,177590021,2018-05-12 22:16:54+00:00,Sat May 12 22:16:54 +0000 2018,#Eurovision,,,
janekleimunt,,"Switched off Eurovision,it seems Europe is laughing at us again! Funny how the security gets lapse whenit’s our turn! Can’t wait for worse to come when Brexit happens! Right going to watch #thekeithandpaddypictureshow The Terminator more points will be scored here! @lemontwittor",0,0,0,995427622501994496,https://twitter.com/janekleimunt/status/995427622501994496,115979597,2018-05-12 22:16:54+00:00,Sat May 12 22:16:54 +0000 2018,#thekeithandpaddypictureshow,@lemontwittor,,
b8eak,,"A message to Mrs May whilst negotiating Brexit,could you please add pulling out of Eurovision to your agenda. #Eurovision18",2,14,4,995427622497681408,https://twitter.com/b8eak/status/995427622497681408,45944114,2018-05-12 22:16:54+00:00,Sat May 12 22:16:54 +0000 2018,#Eurovision18,,,
CatzPurrington,,"#Eurovision the UK never gets any points because A) Every EU member is jealous of the UK; B) Every EU member is jealous of the UK; C) We voted Brexit, which has cemented the fact that every European country that is part of the EU is jealous of the UK. And relax",0,8,0,995427619838545921,https://twitter.com/CatzPurrington/status/995427619838545921,2799065423,2018-05-12 22:16:53+00:00,Sat May 12 22:16:53 +0000 2018,#Eurovision,,,
benliow,benliow,brexit means brexit i guess!!!! ,0,2,0,995427619809255427,https://twitter.com/benliow/status/995427619809255427,299027508,2018-05-12 22:16:53+00:00,Sat May 12 22:16:53 +0000 2018,,,,https://twitter.com/benliow/status/995423979228758017
cla226,chc_el,Brexit,0,0,0,995427618475462657,https://twitter.com/cla226/status/995427618475462657,993943068360486914,2018-05-12 22:16:53+00:00,Sat May 12 22:16:53 +0000 2018,,,,
NessJonesWrites,,One of the many Brexit fantasies of mine is that the whole Brexit gets cancelled due to public demand and we go into #Eurovision next year and Europe loves us and forgives us and we come third.,3,16,0,995427617762312192,https://twitter.com/NessJonesWrites/status/995427617762312192,22006418,2018-05-12 22:16:52+00:00,Sat May 12 22:16:52 +0000 2018,#Eurovision,,,
Steveelution,,Fucked the hashtag like we fucked Brexit,0,2,0,995427617703636993,https://twitter.com/Steveelution/status/995427617703636993,595681787,2018-05-12 22:16:52+00:00,Sat May 12 22:16:52 +0000 2018,,,,
at2__1,MartinChelt,"Yes this goes back years before Brexit, I think it probably was our part in the invasion of Iraq that started the rot.",0,1,0,995427609885446144,https://twitter.com/at2__1/status/995427609885446144,299300085,2018-05-12 22:16:51+00:00,Sat May 12 22:16:51 +0000 2018,,,,
bradshaw_glyn,UKMoments,Don't know why we don't pull out of Eurovision. Tactical voting. Probably coz of Brexit as well.,0,0,0,995427608711057409,https://twitter.com/bradshaw_glyn/status/995427608711057409,835252540807729152,2018-05-12 22:16:50+00:00,Sat May 12 22:16:50 +0000 2018,,,,
