username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
EsmirnaRD,,El Reino Unido incrementará sus relaciones comerciales con Guatemala tras el brexit http://dlvr.it/MsfktV,0,0,0,808386255188684800,https://twitter.com/EsmirnaRD/status/808386255188684800,733320223,2016-12-12 19:01:16+00:00,Mon Dec 12 19:01:16 +0000 2016,,,,http://dlvr.it/MsfktV
chesterwriter,,"Failing to plan, or planning to fail? Hammond's cunning plan. - BBC News - Chancellor urges Brexit interim deal http://www.bbc.co.uk/news/business-38295358",0,0,0,808386247085453313,https://twitter.com/chesterwriter/status/808386247085453313,136261567,2016-12-12 19:01:15+00:00,Mon Dec 12 19:01:15 +0000 2016,,,,http://www.bbc.co.uk/news/business-38295358
Jumpthewave,,Post-Brexit immigration curbs 'a real risk to Wales' - BBC News http://www.bbc.co.uk/news/uk-wales-politics-38280118?utm_campaign=crowdfire&amp;utm_content=crowdfire&amp;utm_medium=social&amp;utm_source=twitter,2,6,2,808386194409189376,https://twitter.com/Jumpthewave/status/808386194409189376,1931515028,2016-12-12 19:01:02+00:00,Mon Dec 12 19:01:02 +0000 2016,,,,http://www.bbc.co.uk/news/uk-wales-politics-38280118?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter
GuidoFawkes,,Darling of Remainers Backs Brexit: http://order-order.com/2016/12/12/darling-of-remainers-wanted-to-leave-the-eu/,12,11,2,808386188918726656,https://twitter.com/GuidoFawkes/status/808386188918726656,465973,2016-12-12 19:01:01+00:00,Mon Dec 12 19:01:01 +0000 2016,,,,http://order-order.com/2016/12/12/darling-of-remainers-wanted-to-leave-the-eu/
BernardvAlmsick,,Running commentary A thorn in government's eye Democracy's demand #BrexitHaiku #brexit #haiku #politics #democracy,0,0,0,808386165695016960,https://twitter.com/BernardvAlmsick/status/808386165695016960,88528707,2016-12-12 19:00:55+00:00,Mon Dec 12 19:00:55 +0000 2016,#BrexitHaiku #brexit #haiku #politics #democracy,,,
Conserv_I,,"Crowdfunded Legal Case Attempts To Sabotage Brexit - As predicted, globalists are trying to renege on BREXIT vo... http://ow.ly/yy6D507tQn1",1,0,0,808386155716767745,https://twitter.com/Conserv_I/status/808386155716767745,1334528390,2016-12-12 19:00:53+00:00,Mon Dec 12 19:00:53 +0000 2016,,,,http://ow.ly/yy6D507tQn1
UK140,,Philip Hammond says post-Brexit transitional deal will be needed http://ow.ly/HZtN507tQmT,0,0,0,808386155653775360,https://twitter.com/UK140/status/808386155653775360,452029413,2016-12-12 19:00:53+00:00,Mon Dec 12 19:00:53 +0000 2016,,,,http://ow.ly/HZtN507tQmT
therosiereed,,#Brexit: article 50 supreme court hearing final day  live updates #Article50 #EUreferendumandBrexit http://www.hubpolitic.com/brexit-article-50-supreme-court-hearing-final-day-live-updates/,0,0,0,808386145105088512,https://twitter.com/therosiereed/status/808386145105088512,718402637268393984,2016-12-12 19:00:50+00:00,Mon Dec 12 19:00:50 +0000 2016,#Brexit #Article50 #EUreferendumandBrexit,,,http://www.hubpolitic.com/brexit-article-50-supreme-court-hearing-final-day-live-updates/
tallison54,,I can't remember voting for a soft #Brexit on 23/6 it was a clear choice of leave the EU or Remain and leave won by a clear 4% so it's leave,3,4,0,808386141728731140,https://twitter.com/tallison54/status/808386141728731140,440214921,2016-12-12 19:00:49+00:00,Mon Dec 12 19:00:49 +0000 2016,#Brexit,,,
JohnTwelvetrees,,Sunderland Echo poll shows u-turn on Brexit http://ln.is/sunderlandecho.com/duSre,4,3,0,808386135802183680,https://twitter.com/JohnTwelvetrees/status/808386135802183680,844058359,2016-12-12 19:00:48+00:00,Mon Dec 12 19:00:48 +0000 2016,,,,http://ln.is/sunderlandecho.com/duSre
BagalueSunab,,Sky will cost Rupert Murdoch $2.5bn less after Brexit vote https://www.theguardian.com/business/2016/dec/12/sky-rupert-murdoch-brexit-vote-21st-century-fox-eu-referendum?CMP=share_btn_tw,0,0,0,808386133654728704,https://twitter.com/BagalueSunab/status/808386133654728704,727316106843574272,2016-12-12 19:00:48+00:00,Mon Dec 12 19:00:48 +0000 2016,,,,https://www.theguardian.com/business/2016/dec/12/sky-rupert-murdoch-brexit-vote-21st-century-fox-eu-referendum?CMP=share_btn_tw
zazelpop,,#tcot #maga Crowdfunded Legal Case Attempts To Sabotage Brexit http://ln.is/JgPDJ,1,0,0,808386131905671169,https://twitter.com/zazelpop/status/808386131905671169,45576583,2016-12-12 19:00:47+00:00,Mon Dec 12 19:00:47 +0000 2016,#tcot #maga,,,http://ln.is/JgPDJ
puttnpdx,,"UPDATE 1-UK's Hammond backs Brexit transition, says would help EU too http://ow.ly/xhe2507tQAq",0,0,0,808386130810912773,https://twitter.com/puttnpdx/status/808386130810912773,21428264,2016-12-12 19:00:47+00:00,Mon Dec 12 19:00:47 +0000 2016,,,,http://ow.ly/xhe2507tQAq
paulwaugh,,Labour MPs threaten 'work to rule' in protest at NickBrown attending Momentum conf + Shad minster Brexit vote rebels ,12,10,11,808386123399647233,https://twitter.com/paulwaugh/status/808386123399647233,26985345,2016-12-12 19:00:45+00:00,Mon Dec 12 19:00:45 +0000 2016,,,,http://huff.to/2hFsMmG
Downtonandali,,Brexmas: What might Brexit's impact be on England's winter markets? http://buff.ly/2gdQauE,0,0,0,808386116638437376,https://twitter.com/Downtonandali/status/808386116638437376,486905995,2016-12-12 19:00:43+00:00,Mon Dec 12 19:00:43 +0000 2016,,,,http://buff.ly/2gdQauE
OCNewsPolitics,,#infowars #retweet Crowdfunded Legal Case Attempts To Sabotage Brexit http://ln.is/OxhPF,0,0,0,808386105494085632,https://twitter.com/OCNewsPolitics/status/808386105494085632,946382978,2016-12-12 19:00:41+00:00,Mon Dec 12 19:00:41 +0000 2016,#infowars #retweet,,,http://ln.is/OxhPF
SamanthaSAS,,@LiveEUDebate @RTUKnews the EU shadow government is a cancer to all Europe Brexit needs 2 happen ASAP b4 more roadblocks,0,0,0,808386103099133952,https://twitter.com/SamanthaSAS/status/808386103099133952,30116368,2016-12-12 19:00:40+00:00,Mon Dec 12 19:00:40 +0000 2016,,@LiveEUDebate @RTUKnews,,
Fiestygrl48,u2biker,"But He expected European people to listen to Him on Brexit, what an idiot. ",0,0,0,808386092701458432,https://twitter.com/Fiestygrl48/status/808386092701458432,97638645,2016-12-12 19:00:38+00:00,Mon Dec 12 19:00:38 +0000 2016,,,,https://twitter.com/u2biker/status/808378435357777920
angelneptustar,,https://cyberboris.wordpress.com/2016/12/12/cheeky-boris-tells-tony-blair-no-more-cash-im-cutting-you-off/ How @BorisJohnson #TonyBlair STOP YOUR WHINING you little girl! @borisjohnson #borisjohnson #Brexit #boris johnson,1,1,0,808386067376308228,https://twitter.com/angelneptustar/status/808386067376308228,19644086,2016-12-12 19:00:32+00:00,Mon Dec 12 19:00:32 +0000 2016,#TonyBlair #borisjohnson #Brexit #boris,@BorisJohnson @BorisJohnson,,https://cyberboris.wordpress.com/2016/12/12/cheeky-boris-tells-tony-blair-no-more-cash-im-cutting-you-off/
stevebeasant,,#Brexit: Leading Banks set to pull out of UK early next year - ,1,1,0,808386064964587520,https://twitter.com/stevebeasant/status/808386064964587520,39032403,2016-12-12 19:00:31+00:00,Mon Dec 12 19:00:31 +0000 2016,#Brexit,,,https://www.theguardian.com/politics/2016/oct/22/leading-banks-set-to-pull-out-of-brexit-uk
mogulnews,,Everything you need to know about the current status of the Supreme Court ruling http://mktmgl.co/2gRkmJc #labour #Brexit ,0,0,0,808386056701755392,https://twitter.com/mogulnews/status/808386056701755392,462238790,2016-12-12 19:00:29+00:00,Mon Dec 12 19:00:29 +0000 2016,#labour #Brexit,,,http://mktmgl.co/2gRkmJc
TheScotsman,,Forecasts for Scots economy remain ‘weak’ and hampered by #Brexit uncertainty http://trib.al/YVXRM2C,1,0,2,808386048900341761,https://twitter.com/TheScotsman/status/808386048900341761,17680050,2016-12-12 19:00:27+00:00,Mon Dec 12 19:00:27 +0000 2016,#Brexit,,,http://trib.al/YVXRM2C
hectorschector,,ach come on you got yer Brexit let Scotland that that voted remain get something?some folk eh?,0,0,0,808386045419126784,https://twitter.com/hectorschector/status/808386045419126784,432572880,2016-12-12 19:00:26+00:00,Mon Dec 12 19:00:26 +0000 2016,,,,
JohnTwelvetrees,,Sunderland Echo poll shows u-turn on Brexit http://ln.is/sunderlandecho.com/YhiLT,1,0,0,808386039752564736,https://twitter.com/JohnTwelvetrees/status/808386039752564736,844058359,2016-12-12 19:00:25+00:00,Mon Dec 12 19:00:25 +0000 2016,,,,http://ln.is/sunderlandecho.com/YhiLT
Hughie1953,,I've signed it. Petition: Do Not Grant An Amnesty To allow illegal immigrants to remain after Brexit https://petition.parliament.uk/petitions/164699,0,0,0,808386003287310336,https://twitter.com/Hughie1953/status/808386003287310336,78328874,2016-12-12 19:00:16+00:00,Mon Dec 12 19:00:16 +0000 2016,,,,https://petition.parliament.uk/petitions/164699
FabborBlog,,Crowdfunded Legal Case Attempts To Sabotage Brexit https://goo.gl/fb/P3YfGK #video #alexjones #infowars,0,0,0,808386002352009217,https://twitter.com/FabborBlog/status/808386002352009217,3307510882,2016-12-12 19:00:16+00:00,Mon Dec 12 19:00:16 +0000 2016,#video #alexjones #infowars,,,https://goo.gl/fb/P3YfGK
alanmills405,,"Sky will cost Rupert Murdoch $2.5bn less after Brexit vote https://www.theguardian.com/business/2016/dec/12/sky-rupert-murdoch-brexit-vote-21st-century-fox-eu-referendum?CMP=share_btn_tw well, well, well",7,2,1,808386000917401601,https://twitter.com/alanmills405/status/808386000917401601,28580345,2016-12-12 19:00:16+00:00,Mon Dec 12 19:00:16 +0000 2016,,,,https://www.theguardian.com/business/2016/dec/12/sky-rupert-murdoch-brexit-vote-21st-century-fox-eu-referendum?CMP=share_btn_tw
UAS1707,,"The SNP should postpone indyref2 until after a deal on Brexit, claims a former party cabinet minister. Alex Neil... http://fb.me/4LOBtrCnf",3,0,1,808385991480315906,https://twitter.com/UAS1707/status/808385991480315906,544502726,2016-12-12 19:00:14+00:00,Mon Dec 12 19:00:14 +0000 2016,,,,http://fb.me/4LOBtrCnf
profberty,,Genius! A truly British solution to the #Brexit conundrum: this is what I call 'taking back control'! https://www.theguardian.com/commentisfree/2016/dec/12/england-wales-eu-brexit-article-50?CMP=share_btn_tw,0,0,0,808385986690514945,https://twitter.com/profberty/status/808385986690514945,1054563824,2016-12-12 19:00:12+00:00,Mon Dec 12 19:00:12 +0000 2016,#Brexit,,,https://www.theguardian.com/commentisfree/2016/dec/12/england-wales-eu-brexit-article-50?CMP=share_btn_tw
RTaylor_LibDem,,"#Brexit induced cuts &amp; recruitment problems may destroy #NHS, which isn't what many #Leave voters expected: http://healthierin.eu/factsheet/",2,3,0,808385976347361280,https://twitter.com/RTaylor_LibDem/status/808385976347361280,522501686,2016-12-12 19:00:10+00:00,Mon Dec 12 19:00:10 +0000 2016,#Brexit #NHS #Leave,,,http://healthierin.eu/factsheet/
billacres2,ProfBrianCox,Support bigotry by shooting yourselves in the foot. Post truth Brexit logic. ,0,1,0,808385976145997825,https://twitter.com/billacres2/status/808385976145997825,78647466,2016-12-12 19:00:10+00:00,Mon Dec 12 19:00:10 +0000 2016,,,,https://twitter.com/profbriancox/status/808284319097753601
Klinewscom,,Primark acusa el ‘Brexit’ y gana solo un 2% más en 2016 http://www.klinews.com/g/39822263 #Primark #klinewscom,0,0,0,808385970529824773,https://twitter.com/Klinewscom/status/808385970529824773,1691375005,2016-12-12 19:00:09+00:00,Mon Dec 12 19:00:09 +0000 2016,#Primark #klinewscom,,,http://www.klinews.com/g/39822263
AdelDarwish,,"article 50 challenger Gina Miller brands Commons vote approving Brexit 'IRRELEVANT' http://shr.gs/WfOHV1W ( 1-Publicity, 2-block Brexit)",0,0,0,808385964733304832,https://twitter.com/AdelDarwish/status/808385964733304832,20625218,2016-12-12 19:00:07+00:00,Mon Dec 12 19:00:07 +0000 2016,,,,http://shr.gs/WfOHV1W
AltraMantova,,"#Brexit, in Europa non nascerà un nuovo polo finanziario http://fb.me/8e61R3bAy",0,0,0,808385955996504065,https://twitter.com/AltraMantova/status/808385955996504065,1637938242,2016-12-12 19:00:05+00:00,Mon Dec 12 19:00:05 +0000 2016,#Brexit,,,http://fb.me/8e61R3bAy
tweetonpolitics,,Philip Hammond says post-Brexit transitional deal will be needed http://dlvr.it/Msfjfc,0,0,0,808385953706348544,https://twitter.com/tweetonpolitics/status/808385953706348544,3005651439,2016-12-12 19:00:05+00:00,Mon Dec 12 19:00:05 +0000 2016,,,,http://dlvr.it/Msfjfc
FoodManufacture,,#brexit could lead to new opportunities for manufacturers: Simply Ice Cream http://bit.ly/2gEvefL,0,2,0,808385951386910720,https://twitter.com/FoodManufacture/status/808385951386910720,82053266,2016-12-12 19:00:04+00:00,Mon Dec 12 19:00:04 +0000 2016,#brexit,,,http://bit.ly/2gEvefL
Spectrum,,"Belonging to the EU has been a boon for British #autism scientists — now, #Brexit is putting their work in jeopardy. ",2,1,0,808385944906649600,https://twitter.com/Spectrum/status/808385944906649600,281728419,2016-12-12 19:00:03+00:00,Mon Dec 12 19:00:03 +0000 2016,#autism #Brexit,,,http://bit.ly/brexit_autism
PublinewsGT,,"[MUNDO] Seis meses después del referéndum del Brexit, el debate sigue vivo http://bit.ly/2gE2zqW",1,0,0,808385938292281344,https://twitter.com/PublinewsGT/status/808385938292281344,710243881409839104,2016-12-12 19:00:01+00:00,Mon Dec 12 19:00:01 +0000 2016,,,,http://bit.ly/2gE2zqW
BotMeansBot,,brexit game of the year edition,0,0,0,808385933787721730,https://twitter.com/BotMeansBot/status/808385933787721730,806589414382194690,2016-12-12 19:00:00+00:00,Mon Dec 12 19:00:00 +0000 2016,,,,
upseomilano,,https://www.housesinsale.co.uk/houses-for-sale/ Philip Hammond says post-Brexit transitional deal will be needed http://dlvr.it/MsfjVW #Housesforsale,1,1,0,808385893102850051,https://twitter.com/upseomilano/status/808385893102850051,730023454490173440,2016-12-12 18:59:50+00:00,Mon Dec 12 18:59:50 +0000 2016,#Housesforsale,,,"https://www.housesinsale.co.uk/houses-for-sale/,http://dlvr.it/MsfjVW"
TalOfer,,Pleasure to meet @SarahLudford tonight at #Chanukah reception. We managed to discuss #Brexit #Labour #LibDems and progressive alliance,0,0,0,808385887767842817,https://twitter.com/TalOfer/status/808385887767842817,157404816,2016-12-12 18:59:49+00:00,Mon Dec 12 18:59:49 +0000 2016,#Chanukah #Brexit #Labour #LibDems,@SarahLudford,,
jskinnider,Christia_Allard,maybe but you can't Christian ur a nice guy u don't really suggest hate fell in Scotland after brexit &amp; rose elsewhere ?,0,0,1,808385880205492224,https://twitter.com/jskinnider/status/808385880205492224,214410522,2016-12-12 18:59:47+00:00,Mon Dec 12 18:59:47 +0000 2016,,,,
EmilTschepp,Leavingeutoday,it's a better statistical analysis than anything I've ever seen supporting #Brexit.,0,0,1,808385842012110848,https://twitter.com/EmilTschepp/status/808385842012110848,622785812,2016-12-12 18:59:38+00:00,Mon Dec 12 18:59:38 +0000 2016,#Brexit,,,
alonso_dm,,"«Como las revoluciones de Reagan y Thatcher, Trump y Brexit son reacciones al estancamiento». http://www.wsj.com/articles/what-1980-and-2016-have-in-common-1481491067",6,14,1,808385808126320640,https://twitter.com/alonso_dm/status/808385808126320640,204348114,2016-12-12 18:59:30+00:00,Mon Dec 12 18:59:30 +0000 2016,,,,http://www.wsj.com/articles/what-1980-and-2016-have-in-common-1481491067
jcm247,percent48,BREXIT IS A V BAD IDEA,0,4,0,808385780112654336,https://twitter.com/jcm247/status/808385780112654336,155900566,2016-12-12 18:59:23+00:00,Mon Dec 12 18:59:23 +0000 2016,,,,
karenstevensuk,RTUKnews,This is beyond appalling!!! what has the UK become since BREXIT. A place I'm ashamed of!! ,0,0,0,808385770813800452,https://twitter.com/karenstevensuk/status/808385770813800452,483405140,2016-12-12 18:59:21+00:00,Mon Dec 12 18:59:21 +0000 2016,,,,https://twitter.com/rtuknews/status/808365806501232640
Boadicea51,maturefinancier,"Give them the Churchill hun, EU ? Who were they? #Brexit, WE WANT OUR COUNTRY BACK NOT STRINGS!! GB xx",0,1,0,808385740933627904,https://twitter.com/Boadicea51/status/808385740933627904,2258785824,2016-12-12 18:59:14+00:00,Mon Dec 12 18:59:14 +0000 2016,#Brexit,,,
prolixdnb,,@LBC ya mum wants a hard brexit,0,0,0,808385730934358021,https://twitter.com/prolixdnb/status/808385730934358021,171867688,2016-12-12 18:59:11+00:00,Mon Dec 12 18:59:11 +0000 2016,,@LBC,,
alan_firth_,SarahLudford,"During the Ref campaign, did Gisela inform voters they would have to endure 'Brexit-Poverty'? I somehow doubt it",5,3,0,808385728165969921,https://twitter.com/alan_firth_/status/808385728165969921,123584805,2016-12-12 18:59:11+00:00,Mon Dec 12 18:59:11 +0000 2016,,,,
NLebrecht,,What if Brexit takes 20 years and no-one remembers why we wanted it in the first place? #necroBrexit,1,4,3,808385723208519681,https://twitter.com/NLebrecht/status/808385723208519681,22133334,2016-12-12 18:59:10+00:00,Mon Dec 12 18:59:10 +0000 2016,#necroBrexit,,,
michaelpurvis64,,About half of Brexit 'leave' voters unwilling to take financial hit http://www.theage.com.au/world/-gt8tho.html,0,0,0,808385686969589760,https://twitter.com/michaelpurvis64/status/808385686969589760,3141635426,2016-12-12 18:59:01+00:00,Mon Dec 12 18:59:01 +0000 2016,,,,http://www.theage.com.au/world/-gt8tho.html
WhitesidePaula,,EU citizenship post-Brexit: one step closer? http://www.libdemvoice.org/eu-citizenship-postbrexit-one-step-closer-52705.html via @libdemvoice,0,0,0,808385672906043392,https://twitter.com/WhitesidePaula/status/808385672906043392,3266673671,2016-12-12 18:58:58+00:00,Mon Dec 12 18:58:58 +0000 2016,,@libdemvoice,,http://www.libdemvoice.org/eu-citizenship-postbrexit-one-step-closer-52705.html
DixieRose100,Michael_Heaver,@NesrineMalik Making Brexit happen is not a win. Not ever.,0,1,0,808385652270264320,https://twitter.com/DixieRose100/status/808385652270264320,592459244,2016-12-12 18:58:53+00:00,Mon Dec 12 18:58:53 +0000 2016,,@NesrineMalik,,
RayStarmann,,The globalist plot to take down Brexit http://usdefensewatch.com/2016/12/the-globalist-plot-to-take-down-brexit/,0,0,0,808385651183878144,https://twitter.com/RayStarmann/status/808385651183878144,2197203762,2016-12-12 18:58:52+00:00,Mon Dec 12 18:58:52 +0000 2016,,,,http://usdefensewatch.com/2016/12/the-globalist-plot-to-take-down-brexit/
USDefenseWatch,,The globalist plot to take down Brexit http://usdefensewatch.com/2016/12/the-globalist-plot-to-take-down-brexit/,1,0,0,808385641251741696,https://twitter.com/USDefenseWatch/status/808385641251741696,3094575918,2016-12-12 18:58:50+00:00,Mon Dec 12 18:58:50 +0000 2016,,,,http://usdefensewatch.com/2016/12/the-globalist-plot-to-take-down-brexit/
pedromakee,MichaelPDeacon,@Open_Britain El-Erian said on Bloomberg. Hard brexit=recession,0,0,0,808385618782879744,https://twitter.com/pedromakee/status/808385618782879744,252287213,2016-12-12 18:58:45+00:00,Mon Dec 12 18:58:45 +0000 2016,,@Open_Britain,,
DelCantoChamber,,Will There Be A British Middle East Policy After Brexit? https://lnkd.in/dtKETRm,0,0,0,808385611522510850,https://twitter.com/DelCantoChamber/status/808385611522510850,2573002777,2016-12-12 18:58:43+00:00,Mon Dec 12 18:58:43 +0000 2016,,,,https://lnkd.in/dtKETRm
thorsten_jager,MustafiOfficial,"Don't underestimate Bayern, the gunners will face their own brexit !",1,1,0,808385593046630401,https://twitter.com/thorsten_jager/status/808385593046630401,804066219934568452,2016-12-12 18:58:39+00:00,Mon Dec 12 18:58:39 +0000 2016,,,,
TinctureOfMuse,,BBC News - V&A museum asks artists to travel through time to tackle Brexit ,13,8,0,808385526885584898,https://twitter.com/TinctureOfMuse/status/808385526885584898,837423841,2016-12-12 18:58:23+00:00,Mon Dec 12 18:58:23 +0000 2016,,,,http://www.bbc.co.uk/news/entertainment-arts-38295390
soniastolper,MetroUK,You've reached a strange place when even murderers give their views on Brexit ! ,1,3,0,808385515561058304,https://twitter.com/soniastolper/status/808385515561058304,220061105,2016-12-12 18:58:20+00:00,Mon Dec 12 18:58:20 +0000 2016,,,,https://twitter.com/metrouk/status/808221667323482112
Businessnewsca,,"UPDATE 1-UK's Hammond backs Brexit transition, says would help EU too http://dlvr.it/Msfh6j",0,0,0,808385478319738884,https://twitter.com/Businessnewsca/status/808385478319738884,552367974,2016-12-12 18:58:11+00:00,Mon Dec 12 18:58:11 +0000 2016,,,,http://dlvr.it/Msfh6j
NewsNearYouca,,"UPDATE 1-UK's Hammond backs Brexit transition, says would help EU too http://dlvr.it/Msfh6x",0,0,0,808385478198050816,https://twitter.com/NewsNearYouca/status/808385478198050816,383867563,2016-12-12 18:58:11+00:00,Mon Dec 12 18:58:11 +0000 2016,,,,http://dlvr.it/Msfh6x
Tradingsocialca,,"UPDATE 1-UK's Hammond backs Brexit transition, says would help EU too http://dlvr.it/Msfh03",0,0,0,808385470430253061,https://twitter.com/Tradingsocialca/status/808385470430253061,562519702,2016-12-12 18:58:09+00:00,Mon Dec 12 18:58:09 +0000 2016,,,,http://dlvr.it/Msfh03
RedEconomica,,"Récord de publicidad navideña en el Reino Unido, pese al 'brexit' http://dlvr.it/MsfgmF [EuroNews] #Economia",0,0,0,808385451480317952,https://twitter.com/RedEconomica/status/808385451480317952,320309673,2016-12-12 18:58:05+00:00,Mon Dec 12 18:58:05 +0000 2016,#Economia,,,http://dlvr.it/MsfgmF
drinkncode,,Lawyers seek to launch fresh Brexit challenge in Irish courts http://goo.gl/JCcdln via @franmejia_0,0,0,0,808385436381016064,https://twitter.com/drinkncode/status/808385436381016064,763778728795045888,2016-12-12 18:58:01+00:00,Mon Dec 12 18:58:01 +0000 2016,,@franmejia_0,,http://goo.gl/JCcdln
Heffomite,HayesBrown,Don't forget Brexit might force re-fortification of the border in Northern Ireland!,0,1,0,808385430081208320,https://twitter.com/Heffomite/status/808385430081208320,845736870,2016-12-12 18:58:00+00:00,Mon Dec 12 18:58:00 +0000 2016,,,,
GeorgeKyris,,"Migration linked to many areas:£,welfare,demography,security- #Brexit was result of combined concerns of different classes- @Vasilopoulou_S",0,1,0,808385421403164673,https://twitter.com/GeorgeKyris/status/808385421403164673,1280976728,2016-12-12 18:57:58+00:00,Mon Dec 12 18:57:58 +0000 2016,#Brexit,@Vasilopoulou_S,,
Anoode2,,Economist Who Predicted Brexit &amp; Trump Brilliantly Explains Capitalism's... https://youtu.be/-K8bf6dbYt4 via @YouTube,0,0,0,808385420585275392,https://twitter.com/Anoode2/status/808385420585275392,318048209,2016-12-12 18:57:57+00:00,Mon Dec 12 18:57:57 +0000 2016,,@YouTube,,https://youtu.be/-K8bf6dbYt4
ManxFreeState,ManxRadio,"Note for the 'Programme For Government' from @iomgovernment #brexit report:- ""the Isle of Man is almost exclusively a service based economy"" ",0,0,0,808385397650837504,https://twitter.com/ManxFreeState/status/808385397650837504,1007034649,2016-12-12 18:57:52+00:00,Mon Dec 12 18:57:52 +0000 2016,#brexit,@IOMGovernment,,https://twitter.com/ManxRadio/status/808362859075948544
wigazette,,Brexit uncertainties threaten brain drain for UK science http://wisconsingazette.com/2016/12/12/brexit-uncertainties-threaten-brain-drain-for-uk-science/,0,0,0,808385388427546625,https://twitter.com/wigazette/status/808385388427546625,75274615,2016-12-12 18:57:50+00:00,Mon Dec 12 18:57:50 +0000 2016,,,,http://wisconsingazette.com/2016/12/12/brexit-uncertainties-threaten-brain-drain-for-uk-science/
DeekFerguson,,"Lefty Polly Toynbee again comparing Brexit to the rise of the Nazis, give it a break you Stupid old sour woman !",0,0,0,808385354835357699,https://twitter.com/DeekFerguson/status/808385354835357699,722091171653271552,2016-12-12 18:57:42+00:00,Mon Dec 12 18:57:42 +0000 2016,,,,
EnglishGoose,,"That would be the Mandelson who declared that our EU membership meant we were entering a ""post-democratic age"". #Brexit",0,0,0,808385354755698689,https://twitter.com/EnglishGoose/status/808385354755698689,1143445501,2016-12-12 18:57:42+00:00,Mon Dec 12 18:57:42 +0000 2016,#Brexit,,,
Merrynew13,johnmcdonnellMP,Supporting Brexit is the 1st thing you've done that I am appalled by. I think it could sink Labour without trace.,5,9,6,808385312519032832,https://twitter.com/Merrynew13/status/808385312519032832,210065621,2016-12-12 18:57:32+00:00,Mon Dec 12 18:57:32 +0000 2016,,,,
rutakingthep,theipaper,https://twitter.com/theipaper/status/808375896595955712 I’m not a Londoner I’m not elite I don’t sneer But I do pity For they have been hoodwinked #Brexit,0,0,0,808385310673534976,https://twitter.com/rutakingthep/status/808385310673534976,483187743,2016-12-12 18:57:31+00:00,Mon Dec 12 18:57:31 +0000 2016,#Brexit,,,https://twitter.com/theipaper/status/808375896595955712
kel_emvor,,Latest legal bid to scupper #Brexit DESTROYED by masterminds of court challenge http://shr.gs/yrTxMNW,0,0,0,808385300745637889,https://twitter.com/kel_emvor/status/808385300745637889,3013595631,2016-12-12 18:57:29+00:00,Mon Dec 12 18:57:29 +0000 2016,#Brexit,,,http://shr.gs/yrTxMNW
EddieCorrick,Derby4Europe,"Daily Express publish the ramblings of a notorious serial killer, perhaps because he supports brexit? Amazed anybody reads their ""news"" ",0,1,0,808385266318798851,https://twitter.com/EddieCorrick/status/808385266318798851,570009774,2016-12-12 18:57:21+00:00,Mon Dec 12 18:57:21 +0000 2016,,,,https://twitter.com/Derby4Europe/status/808341907734757377
catingrams,jwahjwah,#Brexit sticking it to the billionaire #climatechange denying global elites.Apparently it's patriotic to Make #Murdoch Great Again. Adios UK,0,1,0,808385239416532992,https://twitter.com/catingrams/status/808385239416532992,287655682,2016-12-12 18:57:14+00:00,Mon Dec 12 18:57:14 +0000 2016,#Brexit #climatechange #Murdoch,,,https://twitter.com/jwahjwah/status/808375254678728704
giuseppeflagex,,"In questi momenti in cui nasce il #GovernoGentiloni penso a Cameron, alla #Brexit, alla lezione di democrazia d'oltremanica #Gentiloni &amp; co.",0,0,0,808385217065054209,https://twitter.com/giuseppeflagex/status/808385217065054209,63766605,2016-12-12 18:57:09+00:00,Mon Dec 12 18:57:09 +0000 2016,#GovernoGentiloni #Brexit #Gentiloni,,,
NorthernPeg,,Approx how many elderly people who voted #brexit will be dead before we see real consequences of leaving #EU? It will be ongoing for years.,0,0,0,808385204951846912,https://twitter.com/NorthernPeg/status/808385204951846912,1423314690,2016-12-12 18:57:06+00:00,Mon Dec 12 18:57:06 +0000 2016,#brexit #EU,,,
hammondfuturist,,"Apple, Google, Facebook and now McDonald's. Do they think the #EU is going down? #Brexit #futurist",0,0,0,808385178880135168,https://twitter.com/hammondfuturist/status/808385178880135168,112416430,2016-12-12 18:57:00+00:00,Mon Dec 12 18:57:00 +0000 2016,#EU #Brexit #futurist,,,http://buff.ly/2gp2nZu
MartinJDowns,ASLEFunion,So Brexit supporting @ASLEFunion joining Brexit supporting @RMTunion v Brexit supporting Chris Grayling - its like the Iran v Iraq war ,0,0,0,808385157505974272,https://twitter.com/MartinJDowns/status/808385157505974272,2484515870,2016-12-12 18:56:55+00:00,Mon Dec 12 18:56:55 +0000 2016,,@ASLEFunion @RMTunion,,https://twitter.com/ASLEFunion/status/808357959579398144
val_hudson,marcuschown,Reports suggest that also happened in Sunderland where a lot of people voted Brexit on the basis of more #NHS money,0,0,1,808385141764685828,https://twitter.com/val_hudson/status/808385141764685828,475829611,2016-12-12 18:56:51+00:00,Mon Dec 12 18:56:51 +0000 2016,#NHS,,,https://twitter.com/marcuschown/status/808223327374417920
Howard_Norton,,Philip Hammond is a thorn in the side with regard to #Brexit #Killjoy #Pessimist,0,1,0,808385140145684480,https://twitter.com/Howard_Norton/status/808385140145684480,76745590,2016-12-12 18:56:51+00:00,Mon Dec 12 18:56:51 +0000 2016,#Brexit #Killjoy #Pessimist,,,
