username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
dallo100,,The Government is using Brexit to take control away from citizens and give it to corporations http://www.independent.co.uk/voices/brexit-lose-rights-to-sue-government-great-repeal-bill-corporations-trade-deals-a7889926.html,9,6,1,896414676522762240,https://twitter.com/dallo100/status/896414676522762240,29095201,2017-08-12 16:54:48+00:00,Sat Aug 12 16:54:48 +0000 2017,,,,http://www.independent.co.uk/voices/brexit-lose-rights-to-sue-government-great-repeal-bill-corporations-trade-deals-a7889926.html
DWPscumbags,redhotsaycool11,Why should Scotland & Northern Ireland be kicked out of the EU because of millions of English Brexit voters?,1,0,2,896414587393896449,https://twitter.com/DWPscumbags/status/896414587393896449,2901964056,2017-08-12 16:54:26+00:00,Sat Aug 12 16:54:26 +0000 2017,,,,
YORBusinessExpo,,Want to attract more new clients on Twitter? https://www.kaboomsocialmedia.co.uk/ #leeds #york #networking #yorkshirebusiness #europeanunion #brexit ,0,0,0,896414572378247168,https://twitter.com/YORBusinessExpo/status/896414572378247168,2239760000,2017-08-12 16:54:23+00:00,Sat Aug 12 16:54:23 +0000 2017,#leeds #york #networking #yorkshirebusiness #europeanunion #brexit,,,https://www.kaboomsocialmedia.co.uk/
Chocolatebees,Kallemet86,Lord King wrong when he asserts that an independent Scotland would be plunged into penuary. Keep a post brexit WM Tory government? Really?,0,0,2,896414528174514176,https://twitter.com/Chocolatebees/status/896414528174514176,3404381668,2017-08-12 16:54:12+00:00,Sat Aug 12 16:54:12 +0000 2017,,,,
rumrot,,Brexit Boost: Hiring and Salaries Rise as Supply of Cheap Foreign Workers Falls http://bit.ly/2vtkN4j,0,0,0,896414520175984640,https://twitter.com/rumrot/status/896414520175984640,187995023,2017-08-12 16:54:10+00:00,Sat Aug 12 16:54:10 +0000 2017,,,,http://bit.ly/2vtkN4j
lordlee1986,,I liked a @YouTube video http://youtu.be/KJEWOJbgGl0?a Brexit News – Brexit Will Allow UK To SMASH Terrorists Without Being Held Back,0,0,0,896414507005874177,https://twitter.com/lordlee1986/status/896414507005874177,425380843,2017-08-12 16:54:07+00:00,Sat Aug 12 16:54:07 +0000 2017,,@YouTube,,http://youtu.be/KJEWOJbgGl0?a
juliehinukeu,,The Government is using Brexit to take control away from citizens and give it to corporations http://www.independent.co.uk/voices/brexit-lose-rights-to-sue-government-great-repeal-bill-corporations-trade-deals-a7889926.html,9,3,2,896414498524995584,https://twitter.com/juliehinukeu/status/896414498524995584,749673114229940228,2017-08-12 16:54:05+00:00,Sat Aug 12 16:54:05 +0000 2017,,,,http://www.independent.co.uk/voices/brexit-lose-rights-to-sue-government-great-repeal-bill-corporations-trade-deals-a7889926.html
xy798,ForTheMany2020,The problem is JC Brexit policies will destroy the NHS as effectively as the Torie as economy will fall apart when we leave. ,0,0,0,896414466144784384,https://twitter.com/xy798/status/896414466144784384,3920072465,2017-08-12 16:53:57+00:00,Sat Aug 12 16:53:57 +0000 2017,,,,https://twitter.com/JeremyCorbyn4PM/status/895926438502813697
katiedawson23,Waffle_Otter,I don't blame you- a lot of that sentiment in my neighbouring UK at moment too over Brexit,0,2,0,896414465964609536,https://twitter.com/katiedawson23/status/896414465964609536,249325107,2017-08-12 16:53:57+00:00,Sat Aug 12 16:53:57 +0000 2017,,,,
CRobertsonUK,SaorAlba59,"subtext - farmers voting brexit and union lead to mass sales to Americorp factory farming firesale , Scots indy well naw so much.",2,1,0,896414454262489088,https://twitter.com/CRobertsonUK/status/896414454262489088,783676030078836736,2017-08-12 16:53:55+00:00,Sat Aug 12 16:53:55 +0000 2017,,,,
SpencerinN2,Coming_shortly,The post Brexit research is definitely against him. Well unless HP was a member of the super rich?,0,0,1,896414447933300737,https://twitter.com/SpencerinN2/status/896414447933300737,855461307197386752,2017-08-12 16:53:53+00:00,Sat Aug 12 16:53:53 +0000 2017,,,,
ypintofelix,AlexTaylorNews,Ils perdent du pouvoir d'achat et les populistes vont faire croire que c'est super... c'est à n'y rien comprendre ! #Brexit,0,3,0,896414427104378881,https://twitter.com/ypintofelix/status/896414427104378881,4895177493,2017-08-12 16:53:48+00:00,Sat Aug 12 16:53:48 +0000 2017,#Brexit,,,
markpalexander,panmisthropist,His is on there aswell. Economist(s) for Brexit. It is the most craven confection you could ever read.,0,5,2,896414420204703744,https://twitter.com/markpalexander/status/896414420204703744,70656697,2017-08-12 16:53:47+00:00,Sat Aug 12 16:53:47 +0000 2017,,,,
IndespairB,,Blair’s Brexit bashing friend and their links to a dictator http://dailym.ai/2vNgDa7 @MailOnline Need I say more ??,0,0,0,896414415637106688,https://twitter.com/IndespairB/status/896414415637106688,2530909296,2017-08-12 16:53:45+00:00,Sat Aug 12 16:53:45 +0000 2017,,@MailOnline,,http://dailym.ai/2vNgDa7
NolsHep6,DavidJoBrexit,By the time brexit is officially underway. Vince will be dribbling into his care home oats!,0,0,0,896414410272645120,https://twitter.com/NolsHep6/status/896414410272645120,519354969,2017-08-12 16:53:44+00:00,Sat Aug 12 16:53:44 +0000 2017,,,,
Bournemouth4EU,lapswood8,"It won't be possible to follow progressive policies and #Brexit. Brexit is about increasing riches for the few, harms the many.",0,1,0,896414387275264000,https://twitter.com/Bournemouth4EU/status/896414387275264000,820708631532466177,2017-08-12 16:53:39+00:00,Sat Aug 12 16:53:39 +0000 2017,#Brexit,,,
sizjam68,Michael_Heaver,"So, blocking all other opinions allowed is your only way of getting Hard Brexit through, a bit like a dictatorship,no?",0,0,0,896414377997459457,https://twitter.com/sizjam68/status/896414377997459457,2252017892,2017-08-12 16:53:36+00:00,Sat Aug 12 16:53:36 +0000 2017,,,,
ElisaMichaels,V_of_Europe,Sounds like the #Resist #Trump idiots skipped over the Pond to create trouble. #London #EU was a bad idea from the start. #Brexit HAPPENED. ,1,2,0,896414372150497280,https://twitter.com/ElisaMichaels/status/896414372150497280,785549741421568001,2017-08-12 16:53:35+00:00,Sat Aug 12 16:53:35 +0000 2017,#Resist #Trump #London #EU #Brexit,,,https://twitter.com/v_of_europe/status/896387941492297728
Undercover_mole,,Brexit must be avoided at all costs if we want a healthy economy and not a return to more austerity. It is time to #StopBrexit,24,19,0,896414318216052737,https://twitter.com/Undercover_mole/status/896414318216052737,286373627,2017-08-12 16:53:22+00:00,Sat Aug 12 16:53:22 +0000 2017,#StopBrexit,,,
justinionn,OwenJones84,"Stop Brexit, for a start. http://www.independent.co.uk/voices/brexit-uk-citizenship-eu-citizens-uncertainty-csi-negotiations-anxiety-a7806231.html",0,0,0,896414312046231552,https://twitter.com/justinionn/status/896414312046231552,14237615,2017-08-12 16:53:21+00:00,Sat Aug 12 16:53:21 +0000 2017,,,,http://www.independent.co.uk/voices/brexit-uk-citizenship-eu-citizens-uncertainty-csi-negotiations-anxiety-a7806231.html
TweetMoreUKNews,,Most Brits back a hard Brexit new survey finds https://moreuknews.net/2017/08/12/most-brits-back-a-hard-brexit-new-survey-finds/,0,0,0,896414275790680064,https://twitter.com/TweetMoreUKNews/status/896414275790680064,832536475111661572,2017-08-12 16:53:12+00:00,Sat Aug 12 16:53:12 +0000 2017,,,,https://moreuknews.net/2017/08/12/most-brits-back-a-hard-brexit-new-survey-finds/
happystokey,,An increasing number of friends are leaving because of #Brexit. It makes me sad and angry - and more determined than ever to fight it,0,1,0,896414254240346113,https://twitter.com/happystokey/status/896414254240346113,787585044307144705,2017-08-12 16:53:07+00:00,Sat Aug 12 16:53:07 +0000 2017,#Brexit,,,
EUoutnow,,The Brexit deniers should end their fantasy and help shape the future - The Telegraph-start practicing democracy https://apple.news/AeL1XDQ23ReW2yawJNTFklQ,0,0,0,896414242517254144,https://twitter.com/EUoutnow/status/896414242517254144,877495158,2017-08-12 16:53:04+00:00,Sat Aug 12 16:53:04 +0000 2017,,,,https://apple.news/AeL1XDQ23ReW2yawJNTFklQ
ilpisano71,,"Inglesi ruffiani, prima votano brexit e poi...@maesta379",0,2,2,896414207377276928,https://twitter.com/ilpisano71/status/896414207377276928,955514869,2017-08-12 16:52:56+00:00,Sat Aug 12 16:52:56 +0000 2017,,@maesta379,,
stroppypanda,unionjackbriton,"I'm amazed how easily persuaded you are by Murdoch rags and trumpeting Tories, surely less jobs=disaster #Stop Brexit time4 reality check",0,1,1,896414190948233217,https://twitter.com/stroppypanda/status/896414190948233217,245790402,2017-08-12 16:52:52+00:00,Sat Aug 12 16:52:52 +0000 2017,#Stop,,,
stephenmedlock,,Britain could be taken to an international tribunal over quitting the EU Single Market http://www.independent.co.uk/news/uk/politics/brexit-latest-news-uk-eu-single-market-quit-international-tribunal-risk-no-formal-notice-europe-a7877436.html #brexit,0,0,0,896414163530108928,https://twitter.com/stephenmedlock/status/896414163530108928,155337569,2017-08-12 16:52:45+00:00,Sat Aug 12 16:52:45 +0000 2017,#brexit,,,http://www.independent.co.uk/news/uk/politics/brexit-latest-news-uk-eu-single-market-quit-international-tribunal-risk-no-formal-notice-europe-a7877436.html
Imogenlemon02,RedBren72,Best summary yet of LSE study currently being spun as public support for Brexit. ,1,2,0,896414089857167360,https://twitter.com/Imogenlemon02/status/896414089857167360,2309657991,2017-08-12 16:52:28+00:00,Sat Aug 12 16:52:28 +0000 2017,,,,https://twitter.com/redbren72/status/896389256968622082
plc48,BrexitBin,Undermining everything about Brexit is good work,0,3,0,896414088917602306,https://twitter.com/plc48/status/896414088917602306,69863265,2017-08-12 16:52:28+00:00,Sat Aug 12 16:52:28 +0000 2017,,,,
Bournemouth4EU,lapswood8,"Chad - have you considered looking at the impact of #Brexit on poorest? As long as Corbyn favours it, he's choosing to disregard the poor.",0,1,2,896414086887596040,https://twitter.com/Bournemouth4EU/status/896414086887596040,820708631532466177,2017-08-12 16:52:27+00:00,Sat Aug 12 16:52:27 +0000 2017,#Brexit,,,
pickledpuffin,Prague_Tony,Is that the brexit bill we're supposed to pay?,0,3,0,896413996500299778,https://twitter.com/pickledpuffin/status/896413996500299778,912123126,2017-08-12 16:52:05+00:00,Sat Aug 12 16:52:05 +0000 2017,,,,
jymbudd,Independent,Fall in sterling reflects to lunacy and damage of #Brexit. ,0,0,0,896413966943084544,https://twitter.com/jymbudd/status/896413966943084544,202061206,2017-08-12 16:51:58+00:00,Sat Aug 12 16:51:58 +0000 2017,#Brexit,,,https://twitter.com/independent/status/896045228595007489
DWPscumbags,redhotsaycool11,Dont you mean Brexit voters were misled ?,1,0,1,896413932172267520,https://twitter.com/DWPscumbags/status/896413932172267520,2901964056,2017-08-12 16:51:50+00:00,Sat Aug 12 16:51:50 +0000 2017,,,,
stoneluvver,therightarticle,Brillos favourite posh totty.Gets him a hard brexit every Sunday. ,0,0,0,896413900211720193,https://twitter.com/stoneluvver/status/896413900211720193,4767688606,2017-08-12 16:51:43+00:00,Sat Aug 12 16:51:43 +0000 2017,,,,https://twitter.com/therightarticle/status/896253139569037312
ValiMD,GoodwinMJ,"Such polls/research are purely sensationalist - Brits were mislead from the start, and still are not aware what #Brexit actually entails... ",0,0,0,896413878942396416,https://twitter.com/ValiMD/status/896413878942396416,1105181126,2017-08-12 16:51:37+00:00,Sat Aug 12 16:51:37 +0000 2017,#Brexit,,,https://twitter.com/GoodwinMJ/status/896061386349879296
stevens_carl,guardian,"What a mess is Brexit, triggered by misguided nationalism, fear and lies. The worst effects are still to come. ",0,0,0,896413871262449664,https://twitter.com/stevens_carl/status/896413871262449664,363822984,2017-08-12 16:51:36+00:00,Sat Aug 12 16:51:36 +0000 2017,,,,https://twitter.com/guardian/status/896406544421724161
timparamour,,Which I respect. But Brexit is a massive backward step and I think Labour will regret being so favourable towards it.,0,0,0,896413867831701504,https://twitter.com/timparamour/status/896413867831701504,372492414,2017-08-12 16:51:35+00:00,Sat Aug 12 16:51:35 +0000 2017,,,,
MrJRLH,,Getting any engagement on Twitter? https://www.kaboomsocialmedia.co.uk/ #tech #technology #IT #environment #hull #SMB #brexit #Europe #europeanunion,1,0,0,896413817604718593,https://twitter.com/MrJRLH/status/896413817604718593,465418209,2017-08-12 16:51:23+00:00,Sat Aug 12 16:51:23 +0000 2017,#tech #technology #IT #environment #hull #SMB #brexit #Europe #europeanunion,,,https://www.kaboomsocialmedia.co.uk/
fergusonkeith,,The Government is using Brexit to take control away from citizens and give it to corporations http://www.independent.co.uk/voices/brexit-lose-rights-to-sue-government-great-repeal-bill-corporations-trade-deals-a7889926.html,1,0,0,896413791914799104,https://twitter.com/fergusonkeith/status/896413791914799104,317052872,2017-08-12 16:51:17+00:00,Sat Aug 12 16:51:17 +0000 2017,,,,http://www.independent.co.uk/voices/brexit-lose-rights-to-sue-government-great-repeal-bill-corporations-trade-deals-a7889926.html
OceanadeSilva,ThatTimWalker,"Did you see film newsnight night b4 election where 'close friends & colleagues' said Mrs May didn't understand business, economics or brexit",0,0,0,896413771979206656,https://twitter.com/OceanadeSilva/status/896413771979206656,143593029,2017-08-12 16:51:12+00:00,Sat Aug 12 16:51:12 +0000 2017,,,,
HomelessQuatchi,,12 sections of a giant pipe broke free #UK #Norfolk #britain #brexit https://www.theguardian.com/uk-news/2017/aug/11/pipe-sections-up-to-half-a-kilometre-long-wash-up-on-norfolk-beach #cdnpoli #bcpoli #vanpoli #Pipelines #vancouver,0,0,0,896413739473190913,https://twitter.com/HomelessQuatchi/status/896413739473190913,989402396,2017-08-12 16:51:04+00:00,Sat Aug 12 16:51:04 +0000 2017,#UK #Norfolk #britain #brexit #cdnpoli #bcpoli #vanpoli #Pipelines #vancouver,,,https://www.theguardian.com/uk-news/2017/aug/11/pipe-sections-up-to-half-a-kilometre-long-wash-up-on-norfolk-beach
BrexitMeans,,Sunny Brexit,0,0,0,896413735757254657,https://twitter.com/BrexitMeans/status/896413735757254657,756064169816915968,2017-08-12 16:51:03+00:00,Sat Aug 12 16:51:03 +0000 2017,,,,
austinallegro13,,I'm in France. Couldn't feel more European! Thanks Brexit for screwing all this up for everyone-pound and Euro almost equal.... ,0,0,0,896413719240089601,https://twitter.com/austinallegro13/status/896413719240089601,246749795,2017-08-12 16:50:59+00:00,Sat Aug 12 16:50:59 +0000 2017,,,,
ONE__UNITY,,37% of registered voters supported Brexit in an advisory poll. http://www.independent.co.uk/news/uk/politics/brexit-disaster-tory-party-win-general-election-james-chapman-conservatives-david-davis-adviser-a7887486.html,0,0,0,896413612822196224,https://twitter.com/ONE__UNITY/status/896413612822196224,206817285,2017-08-12 16:50:34+00:00,Sat Aug 12 16:50:34 +0000 2017,,,,http://www.independent.co.uk/news/uk/politics/brexit-disaster-tory-party-win-general-election-james-chapman-conservatives-david-davis-adviser-a7887486.html
3BlockM,WestmonsterUK,"Wow - vote for Brexit AND WHILE WE STILL ARE IN EU, WE MANAGE TO BOOST EXPORTS. WHY DID WE WAIT FOR A VOTE? Been in EU 40 years and we wait? ",0,2,0,896413592521723904,https://twitter.com/3BlockM/status/896413592521723904,255988147,2017-08-12 16:50:29+00:00,Sat Aug 12 16:50:29 +0000 2017,,,,https://twitter.com/westmonsteruk/status/895980785374593024
CFAinstitute,,70% of respondents to CFA Institute survey believe #Brexit to affect #investment returns next 5–10 yrs #Brexitguide https://cfa.is/BrexitGuide,5,14,1,896413517431046144,https://twitter.com/CFAinstitute/status/896413517431046144,21055792,2017-08-12 16:50:11+00:00,Sat Aug 12 16:50:11 +0000 2017,#Brexit #investment #Brexitguide,,,https://cfa.is/BrexitGuide
CestrumNocturn1,,#Brexit Woes https://www.independent.co.uk/news/business/news/pound-sterling-worth-less-than-euro-early-2018-morgan-stanley-exchange-rates-a7888966.html,0,0,0,896413493485748224,https://twitter.com/CestrumNocturn1/status/896413493485748224,540449319,2017-08-12 16:50:06+00:00,Sat Aug 12 16:50:06 +0000 2017,#Brexit,,,https://www.independent.co.uk/news/business/news/pound-sterling-worth-less-than-euro-early-2018-morgan-stanley-exchange-rates-a7888966.html
DWPscumbags,redhotsaycool11,Hang about. Only 52% of voters voted for Brexit,1,0,2,896413441929490433,https://twitter.com/DWPscumbags/status/896413441929490433,2901964056,2017-08-12 16:49:53+00:00,Sat Aug 12 16:49:53 +0000 2017,,,,
_Matthieu_,_Matthieu_,Ce que je dis c'est que l'échec du Brexit va decredibiliser les populistes anti-européens.,0,0,1,896413440327262212,https://twitter.com/_Matthieu_/status/896413440327262212,21777569,2017-08-12 16:49:53+00:00,Sat Aug 12 16:49:53 +0000 2017,,,,
Maxkent55,Marinamas,"Fenomenale quello che scrive ""Trump e la Brexit hanno dato loro una base""! Meraviglie della psichiatria...",0,0,0,896413419305406465,https://twitter.com/Maxkent55/status/896413419305406465,882872700,2017-08-12 16:49:48+00:00,Sat Aug 12 16:49:48 +0000 2017,,,,
JYLT,,"FIL : ""les pêcheurs bretons ne doivent pas s'inquiéter du Brexit !"" Alex Salmond, ex-premier ministre écossais https://www.francebleu.fr/infos/politique/fil-les-pecheurs-bretons-ne-doivent-pas-s-inquieter-du-brexit-alex-salmond-ex-premier-ministre-ecossais-1502536956",0,2,0,896413301118308352,https://twitter.com/JYLT/status/896413301118308352,55259018,2017-08-12 16:49:20+00:00,Sat Aug 12 16:49:20 +0000 2017,,,,https://www.francebleu.fr/infos/politique/fil-les-pecheurs-bretons-ne-doivent-pas-s-inquieter-du-brexit-alex-salmond-ex-premier-ministre-ecossais-1502536956
juliehinukeu,,Report criticises Welsh Government failings to hold post-Brexit transport talks with Ireland http://www.penarthtimes.co.uk/news/15468296.Report_criticises_Welsh_Government_failings_to_hold_post_Brexit_transport_talks_with_Ireland/?ref=twtrec,1,0,0,896413257195540481,https://twitter.com/juliehinukeu/status/896413257195540481,749673114229940228,2017-08-12 16:49:09+00:00,Sat Aug 12 16:49:09 +0000 2017,,,,http://www.penarthtimes.co.uk/news/15468296.Report_criticises_Welsh_Government_failings_to_hold_post_Brexit_transport_talks_with_Ireland/?ref=twtrec
PoetTaxiDriver,scarlettpeach,"Even if we don't #brexit after all, it could take UK many years to recover. How long will it take USA to recover from Trump presidency?",0,3,1,896413204578021378,https://twitter.com/PoetTaxiDriver/status/896413204578021378,2868770903,2017-08-12 16:48:57+00:00,Sat Aug 12 16:48:57 +0000 2017,#brexit,,,
wds08,LeaveEUOfficial,BBC: Despite Brexit. ,0,0,0,896413197682565120,https://twitter.com/wds08/status/896413197682565120,19863866,2017-08-12 16:48:55+00:00,Sat Aug 12 16:48:55 +0000 2017,,,,https://twitter.com/LeaveEUOfficial/status/896371764577566720
2tweetaboutit,,'I'll ALWAYS bet on this country!' Tory MP hails Brexit &amp; blasts those aiming to THWART it http://shr.gs/Kn1Atwk,16,19,0,896413186932473856,https://twitter.com/2tweetaboutit/status/896413186932473856,523085134,2017-08-12 16:48:52+00:00,Sat Aug 12 16:48:52 +0000 2017,,,,http://shr.gs/Kn1Atwk
declynchwriter,,Sunday Independent column : Brexit will not bring down the Premier League but betting might. #sindo,0,1,1,896413178783035392,https://twitter.com/declynchwriter/status/896413178783035392,1673374009,2017-08-12 16:48:51+00:00,Sat Aug 12 16:48:51 +0000 2017,#sindo,,,
AnneGanz,,#brexit krijgt een nieuwe betekenis #brenet #psvaz,0,0,0,896413177369563136,https://twitter.com/AnneGanz/status/896413177369563136,65652981,2017-08-12 16:48:50+00:00,Sat Aug 12 16:48:50 +0000 2017,#brexit #brenet #psvaz,,,
Coleman2Ruth,tradedealwatch,Stop Brexit. Start using all that wasted energy to re-build trust in Britain and regenerate our economy and society.,1,4,0,896413142124810241,https://twitter.com/Coleman2Ruth/status/896413142124810241,2300014440,2017-08-12 16:48:42+00:00,Sat Aug 12 16:48:42 +0000 2017,,,,
Callum_Jones_93,,"Walking down Priory Road after the game was a bit grim, only way it can be described is just Brexit. British bullbog tats all over the show.",0,0,0,896413131232161796,https://twitter.com/Callum_Jones_93/status/896413131232161796,3012679240,2017-08-12 16:48:39+00:00,Sat Aug 12 16:48:39 +0000 2017,,,,
focus_onfreedom,empiricist_gsv,Doesn't change the argument. Of course there are entrepreneurs — & they would adapt to circumstances. A good reason why Brexit will succeed.,0,0,0,896413109165977600,https://twitter.com/focus_onfreedom/status/896413109165977600,712214393665224704,2017-08-12 16:48:34+00:00,Sat Aug 12 16:48:34 +0000 2017,,,,
SaorAlba59,,Is Brexit going to make the UK more powerful? by Douglas Bader https://www.quora.com/Is-Brexit-going-to-make-the-UK-more-powerful/answer/Douglas-Bader?share=ded437dc,1,2,0,896413092770459648,https://twitter.com/SaorAlba59/status/896413092770459648,2962332694,2017-08-12 16:48:30+00:00,Sat Aug 12 16:48:30 +0000 2017,,,,https://www.quora.com/Is-Brexit-going-to-make-the-UK-more-powerful/answer/Douglas-Bader?share=ded437dc
IQPC,,As a #ShareServices professional in the #UK you should know the top cities for SSCs #BPO #Brexit… https://twitter.com/i/web/status/896412264689004545,0,0,0,896413068418273281,https://twitter.com/IQPC/status/896413068418273281,25070364,2017-08-12 16:48:24+00:00,Sat Aug 12 16:48:24 +0000 2017,#ShareServices #UK #BPO #Brexit,,,https://twitter.com/i/web/status/896412264689004545
danieldelcas,,"Ganó Trump y la economía de EUA en general se fortalece, después del Brexit, UK se mantiene solido. De nuevo los progresistas se equivocan.",0,0,0,896413004564135937,https://twitter.com/danieldelcas/status/896413004564135937,73015158,2017-08-12 16:48:09+00:00,Sat Aug 12 16:48:09 +0000 2017,,,,
brexit_fact,,ASEAN annual budget is $17m. EU budget is $145000m. 17m wouldn't even cover Junker's travel budget.,0,1,0,896412998293757954,https://twitter.com/brexit_fact/status/896412998293757954,4206623314,2017-08-12 16:48:07+00:00,Sat Aug 12 16:48:07 +0000 2017,,,,
Davidmetroland,markpalexander,The lead from Express was a lie GO HOME BRITS #brexit ,0,1,0,896412993709367296,https://twitter.com/Davidmetroland/status/896412993709367296,3241418992,2017-08-12 16:48:06+00:00,Sat Aug 12 16:48:06 +0000 2017,#brexit,,,
l_ronaldson,SaorAlba59,Farmers should have thought about that before they voted for Brexit &amp; the lying scumbag Tories!!!!!,3,1,0,896412956296192000,https://twitter.com/l_ronaldson/status/896412956296192000,3227070693,2017-08-12 16:47:57+00:00,Sat Aug 12 16:47:57 +0000 2017,,,,
brexit_fact,johnredwood,ASEAN annual budget is $17m. EU budget is $145000m. 17m wouldn't even cover Junker's travel budget.,0,0,0,896412920535494656,https://twitter.com/brexit_fact/status/896412920535494656,4206623314,2017-08-12 16:47:49+00:00,Sat Aug 12 16:47:49 +0000 2017,,,,
FbpeWinchester,V_of_Europe,The Daily Express is for brexit so believe nothing it reports. Businesses are choosing to relocate to EU because of brexit,0,0,1,896412905847095296,https://twitter.com/FbpeWinchester/status/896412905847095296,356877985,2017-08-12 16:47:45+00:00,Sat Aug 12 16:47:45 +0000 2017,,,,
redalphababe,LeedsEurope,There were no remain oriented answers for respondents to choose from i.e. pick brexit or brexit,0,1,0,896412895516532736,https://twitter.com/redalphababe/status/896412895516532736,800177784,2017-08-12 16:47:43+00:00,Sat Aug 12 16:47:43 +0000 2017,,,,
RuralLeader,nmdornoch,Same banks & businesses that are now leaving because of BREXIT which were promised wouldn't happen.,0,0,0,896412885446012929,https://twitter.com/RuralLeader/status/896412885446012929,248380098,2017-08-12 16:47:41+00:00,Sat Aug 12 16:47:41 +0000 2017,,,,
fish_in_a_hat,,"Sorry - it is the Libdems reinventing the wheel with ""exit from brexit"". Totally silly. We have campaigns. Join them.",0,0,1,896412883596214273,https://twitter.com/fish_in_a_hat/status/896412883596214273,304852634,2017-08-12 16:47:40+00:00,Sat Aug 12 16:47:40 +0000 2017,,,,
jymbudd,steverichards14,Didn't Cornwall vote for #Brexit? ,0,0,0,896412861878218754,https://twitter.com/jymbudd/status/896412861878218754,202061206,2017-08-12 16:47:35+00:00,Sat Aug 12 16:47:35 +0000 2017,#Brexit,,,https://twitter.com/steverichards14/status/895316180616888320
JamesRDennison,,The party conferences will decide the fate of Brexit – but are any of them up to the task? http://www.independent.co.uk/voices/party-conferences-brexit-hard-soft-jeremy-corbyn-vince-cable-theresa-may-a7889561.html,1,0,0,896412857662877696,https://twitter.com/JamesRDennison/status/896412857662877696,1109136248,2017-08-12 16:47:34+00:00,Sat Aug 12 16:47:34 +0000 2017,,,,http://www.independent.co.uk/voices/party-conferences-brexit-hard-soft-jeremy-corbyn-vince-cable-theresa-may-a7889561.html
MacDomhnaigh,,Opinion | No Dunkirk Spirit Can Save Britain From Brexit Defeat https://nyti.ms/2h8bS4S,0,0,0,896412841711980544,https://twitter.com/MacDomhnaigh/status/896412841711980544,166297400,2017-08-12 16:47:30+00:00,Sat Aug 12 16:47:30 +0000 2017,,,,https://nyti.ms/2h8bS4S
solinimpex,bobthe_dolphin,A year and half after Brexit you are looking for reasoning- they are fiddling while eggs scandal is unfolding,0,1,0,896412837769302017,https://twitter.com/solinimpex/status/896412837769302017,785424200265760768,2017-08-12 16:47:29+00:00,Sat Aug 12 16:47:29 +0000 2017,,,,
Glostermeteor,callsure,Brexit=Project Stupidity,0,0,0,896412784812077057,https://twitter.com/Glostermeteor/status/896412784812077057,29659071,2017-08-12 16:47:17+00:00,Sat Aug 12 16:47:17 +0000 2017,,,,
LisaClairvoyant,,#eurovision #nffc https://cards.twitter.com/cards/18ce53wyqul/20ch7 #Retweet #Win #competition #brexit #lufc #esc2017 #coyr #swfclive #btsbbmas #thearchers,0,0,0,896412781150429184,https://twitter.com/LisaClairvoyant/status/896412781150429184,809444618026811394,2017-08-12 16:47:16+00:00,Sat Aug 12 16:47:16 +0000 2017,#eurovision #nffc #Retweet #Win #competition #brexit #lufc #esc2017 #coyr #swfclive #btsbbmas #thearchers,,,https://cards.twitter.com/cards/18ce53wyqul/20ch7
KenyaPOS,,Who's laughing now? Brexit's biggest backer just got obliterated https://financialsbeat.com/?p=18135,0,0,0,896412751685275650,https://twitter.com/KenyaPOS/status/896412751685275650,846851715848646656,2017-08-12 16:47:09+00:00,Sat Aug 12 16:47:09 +0000 2017,,,,https://financialsbeat.com/?p=18135
MaldenSaboteur,randrewbuchan,And many tactically to stop hard brexit and many for labour to stop hard brexit.,0,1,0,896412739962273793,https://twitter.com/MaldenSaboteur/status/896412739962273793,4301250748,2017-08-12 16:47:06+00:00,Sat Aug 12 16:47:06 +0000 2017,,,,
declynchwriter,,Sunday Independent column : Brexit will not bring down the Premier League but betting might.,1,2,0,896412726041485312,https://twitter.com/declynchwriter/status/896412726041485312,1673374009,2017-08-12 16:47:03+00:00,Sat Aug 12 16:47:03 +0000 2017,,,,
AmyMorse_Writer,,How are you pretending Brexit is still a good idea? http://www.thedailymash.co.uk/features/how-are-you-pretending-brexit-is-still-a-good-idea-20170810133830 :D :D,0,0,0,896412699218911233,https://twitter.com/AmyMorse_Writer/status/896412699218911233,544562979,2017-08-12 16:46:56+00:00,Sat Aug 12 16:46:56 +0000 2017,,,,http://www.thedailymash.co.uk/features/how-are-you-pretending-brexit-is-still-a-good-idea-20170810133830
Angelica__Work,,A visit to the Brexit world http://www.salon.com/2017/08/12/a-visit-to-the-brexit-world_partner/,0,0,0,896412683213430784,https://twitter.com/Angelica__Work/status/896412683213430784,845071760831713280,2017-08-12 16:46:52+00:00,Sat Aug 12 16:46:52 +0000 2017,,,,http://www.salon.com/2017/08/12/a-visit-to-the-brexit-world_partner/
Pniemenmaa,,TV NIGHTS 12/08/2017 from Finland. Read the comments on http://www.aspasiaeuropean.com/id18.html Brexit is ignored in the Finnish news. Is it good or bad? ,0,1,1,896412670525673472,https://twitter.com/Pniemenmaa/status/896412670525673472,148025304,2017-08-12 16:46:49+00:00,Sat Aug 12 16:46:49 +0000 2017,,,,http://www.aspasiaeuropean.com/id18.html
